45309 6.18021 ALA-2
45310 10.9721 ALA-2
45311 5.61271 ALA-2
45312 1.93753 ALA-2
45313 5.66533 ALA-2
45314 2.40825 ALA-2
45315 -3.30182 ALA-2
45316 4.74516 ALA-2
45317 2.83992 ALA-2
45318 3.13997 ALA-2
45319 2.59173 ALA-2
45320 3.08173 ALA-2
45321 -1.12469 ALA-2
45322 -5.08077 ALA-2
45323 -2.16827 ALA-2
45324 -5.93127 ALA-2
45325 -6.78285 ALA-2
45326 -8.34159 ALA-2
45327 -6.12175 ALA-2
45328 -8.5969 ALA-2
45329 -11.2588 ALA-2
45330 -11.7188 ALA-2
45331 -12.7143 ALA-2
45332 -16.1312 ALA-2
45333 -9.77688 ALA-2
45334 -15.2977 ALA-2
45335 -16.0217 ALA-2
45336 -11.477 ALA-2
45337 -13.0582 ALA-2
45338 -14.4177 ALA-2
45339 -21.6991 ALA-2
45340 -23.0071 ALA-2
45341 -15.5418 ALA-2
45342 -25.5622 ALA-2
45343 -30.15 ALA-2
45344 -21.5011 ALA-2
45345 -19.0066 ALA-2
45346 -21.1132 ALA-2
45347 -24.8521 ALA-2
45348 -17.866 ALA-2
45349 -17.1487 ALA-2
45350 -23.8526 ALA-2
45351 -26.6034 ALA-2
45352 -24.0558 ALA-2
45353 -22.6176 ALA-2
45354 -26.1048 ALA-2
45355 -25.9193 ALA-2
45356 -17.0886 ALA-2
45357 -16.8225 ALA-2
45358 -14.1956 ALA-2
45359 -14.2015 ALA-2
45360 -1.0246 ALA-2
45361 -4.89602 ALA-2
45362 -12.9341 ALA-2
45363 -5.78943 ALA-2
45364 0.582935 ALA-2
45365 -1.12948 ALA-2
45366 -2.84896 ALA-2
45367 9.00552 ALA-2
45368 9.80238 ALA-2
45369 5.04588 ALA-2
45370 10.5134 ALA-2
45371 12.1961 ALA-2
45372 9.17619 ALA-2
45373 11.2181 ALA-2
45374 10.0603 ALA-2
45375 9.20842 ALA-2
45376 5.95848 ALA-2
45377 -3.31241 ALA-2
45378 1.7735 ALA-2
45379 4.45094 ALA-2
45380 -4.60602 ALA-2
45381 -11.5149 ALA-2
45382 -8.10829 ALA-2
45383 -9.73935 ALA-2
45384 -14.9328 ALA-2
45385 -16.6635 ALA-2
45386 -19.6135 ALA-2
45387 -19.7579 ALA-2
45388 -14.0313 ALA-2
45389 -21.9123 ALA-2
45390 -23.3531 ALA-2
45391 -16.8361 ALA-2
45392 -20.0284 ALA-2
45393 -24.6265 ALA-2
45394 -24.1432 ALA-2
45395 -21.6487 ALA-2
45396 -30.1277 ALA-2
45397 -24.6311 ALA-2
45398 -10.7026 ALA-2
45399 -23.0664 ALA-2
45400 -24.0971 ALA-2
45401 -11.4381 ALA-2
45402 -12.1381 ALA-2
45403 -15.1405 ALA-2
45404 -19.7926 ALA-2
45405 -7.60589 ALA-2
45406 -9.79814 ALA-2
45407 -18.044 ALA-2
45408 -7.28606 ALA-2
45409 -9.63268 ALA-2
45410 -7.55996 ALA-2
45411 -5.31611 ALA-2
45412 -7.08365 ALA-2
45413 -2.82758 ALA-2
45414 -1.7369 ALA-2
45415 0.0106045 ALA-2
45416 1.52887 ALA-2
45417 -2.17359 ALA-2
45418 0.0135357 ALA-2
45419 3.52577 ALA-2
45420 4.78972 ALA-2
45421 -2.65159 ALA-2
45422 -1.89759 ALA-2
45423 5.67043 ALA-2
45424 1.99772 ALA-2
45425 -1.29997 ALA-2
45426 1.59004 ALA-2
45427 6.12551 ALA-2
45428 3.09451 ALA-2
45429 0.0509426 ALA-2
45430 8.93556 ALA-2
45431 7.8051 ALA-2
45432 5.7547 ALA-2
45433 15.7033 ALA-2
45434 7.92053 ALA-2
45435 6.70141 ALA-2
45436 7.1885 ALA-2
45437 -0.152975 ALA-2
45438 -0.935653 ALA-2
45439 -4.50306 ALA-2
45440 -8.71911 ALA-2
45441 -1.04235 ALA-2
45442 -3.25989 ALA-2
45443 -6.7061 ALA-2
45444 -8.74991 ALA-2
45445 -6.98954 ALA-2
45446 -5.81637 ALA-2
45447 -11.6896 ALA-2
45448 -13.6324 ALA-2
45449 -12.0288 ALA-2
45450 -13.6589 ALA-2
45451 -13.1009 ALA-2
45452 -11.5924 ALA-2
45453 -13.4036 ALA-2
45454 -13.659 ALA-2
45455 -5.30182 ALA-2
45456 -6.28375 ALA-2
45457 -12.7574 ALA-2
45458 -4.33738 ALA-2
45459 -4.53371 ALA-2
45460 -4.53877 ALA-2
45461 -8.98903 ALA-2
45462 -9.56546 ALA-2
45463 -5.95543 ALA-2
45464 -9.23623 ALA-2
45465 -7.63266 ALA-2
45466 -8.9732 ALA-2
45467 -13.4295 ALA-2
45468 -8.94288 ALA-2
45469 -9.47794 ALA-2
45470 -10.9953 ALA-2
45471 -11.661 ALA-2
45472 -14.9567 ALA-2
45473 -10.5209 ALA-2
45474 -13.1415 ALA-2
45475 -19.6509 ALA-2
45476 -23.0485 ALA-2
45477 -16.279 ALA-2
45478 -20.9625 ALA-2
45479 -23.0068 ALA-2
45480 -26.4602 ALA-2
45481 -23.9196 ALA-2
45482 -20.7742 ALA-2
45483 -24.812 ALA-2
45484 -21.7118 ALA-2
45485 -15.7683 ALA-2
45486 -15.511 ALA-2
45487 -12.6889 ALA-2
45488 -15.1578 ALA-2
45489 -12.6865 ALA-2
45490 -5.08544 ALA-2
45491 -12.2691 ALA-2
45492 -15.3744 ALA-2
45493 -6.93512 ALA-2
45494 -6.71858 ALA-2
45495 -16.5504 ALA-2
45496 -11.3043 ALA-2
45497 -6.05885 ALA-2
45498 -9.21957 ALA-2
45499 -12.1045 ALA-2
45500 -6.10614 ALA-2
45501 -3.10959 ALA-2
45502 -1.85686 ALA-2
45503 5.23215 ALA-2
45504 7.3405 ALA-2
45505 -3.6678 ALA-2
45506 6.91855 ALA-2
45507 5.34122 ALA-2
45508 1.11211 ALA-2
45509 2.19026 ALA-2
45510 2.81977 ALA-2
45511 3.32793 ALA-2
45512 0.237433 ALA-2
45513 0.697068 ALA-2
45514 -0.126065 ALA-2
45515 7.0113 ALA-2
45516 -1.05392 ALA-2
45517 -3.46993 ALA-2
45518 1.39022 ALA-2
45519 -2.79434 ALA-2
45520 -9.7335 ALA-2
45521 -7.53706 ALA-2
45522 -4.45368 ALA-2
45523 -12.2676 ALA-2
45524 -19.1796 ALA-2
45525 -5.57499 ALA-2
45526 -11.3531 ALA-2
45527 -18.5526 ALA-2
45528 -5.60617 ALA-2
45529 -7.3904 ALA-2
45530 -14.1427 ALA-2
45531 -8.00854 ALA-2
45532 -8.13284 ALA-2
45533 -11.7183 ALA-2
45534 -10.5659 ALA-2
45535 -9.12452 ALA-2
45536 -7.52996 ALA-2
45537 -20.9895 ALA-2
45538 -18.233 ALA-2
45539 -16.7148 ALA-2
45540 -22.7466 ALA-2
45541 -27.8184 ALA-2
45542 -23.1377 ALA-2
45543 -22.0784 ALA-2
45544 -20.4134 ALA-2
45545 -26.0241 ALA-2
45546 -20.3013 ALA-2
45547 -19.3865 ALA-2
45548 -28.1005 ALA-2
45549 -35.7446 ALA-2
45550 -34.6316 ALA-2
45551 -38.4723 ALA-2
45552 -46.2013 ALA-2
45553 -42.4453 ALA-2
45554 -47.636 ALA-2
45555 -43.8922 ALA-2
45556 -43.4018 ALA-2
45557 -37.0876 ALA-2
45558 -42.8013 ALA-2
45559 -42.5327 ALA-2
45560 -39.1581 ALA-2
45561 -36.9154 ALA-2
45562 -46.101 ALA-2
45563 -40.4786 ALA-2
45564 -39.3629 ALA-2
45565 -39.1916 ALA-2
45566 -35.5583 ALA-2
45567 -36.1121 ALA-2
45568 -30.2725 ALA-2
45569 -23.0366 ALA-2
45570 -18.6536 ALA-2
45571 -19.3943 ALA-2
45572 -11.0638 ALA-2
45573 -7.74969 ALA-2
45574 -7.66913 ALA-2
45575 -8.05416 ALA-2
45576 -2.81707 ALA-2
45577 0.0112003 ALA-2
45578 0.962282 ALA-2
45579 1.69254 ALA-2
45580 8.52542 ALA-2
45581 11.9531 ALA-2
45582 12.8881 ALA-2
45583 13.5764 ALA-2
45584 7.73729 ALA-2
45585 10.7596 ALA-2
45586 16.5671 ALA-2
45587 12.8433 ALA-2
45588 8.1445 ALA-2
45589 1.70412 ALA-2
45590 -5.07739 ALA-2
45591 -3.32483 ALA-2
45592 -13.6775 ALA-2
45593 -17.8066 ALA-2
45594 -18.8637 ALA-2
45595 -19.2698 ALA-2
45596 -18.3418 ALA-2
45597 -19.9312 ALA-2
45598 -21.1845 ALA-2
45599 -17.5914 ALA-2
45600 -19.5837 ALA-2
45601 -23.1688 ALA-2
45602 -23.445 ALA-2
45603 -17.9034 ALA-2
45604 -16.5503 ALA-2
45605 -18.0415 ALA-2
45606 -15.2083 ALA-2
45607 -14.0487 ALA-2
45608 -19.1972 ALA-2
45609 -21.0759 ALA-2
45610 -9.86384 ALA-2
45611 -13.8041 ALA-2
45612 -17.2285 ALA-2
45613 -11.4819 ALA-2
45614 -7.72591 ALA-2
45615 -11.1168 ALA-2
45616 -11.1242 ALA-2
45617 -11.0412 ALA-2
45618 -5.22287 ALA-2
45619 -10.2201 ALA-2
45620 -12.4045 ALA-2
45621 -3.08698 ALA-2
45622 -4.33715 ALA-2
45623 -5.48801 ALA-2
45624 -0.597757 ALA-2
45625 -2.33238 ALA-2
45626 -2.52184 ALA-2
45627 -4.01602 ALA-2
45628 -7.1566 ALA-2
45629 -5.54113 ALA-2
45630 -11.7814 ALA-2
45631 -8.94752 ALA-2
45632 -12.7925 ALA-2
45633 -14.0267 ALA-2
45634 -9.115 ALA-2
45635 -12.9353 ALA-2
45636 -15.4097 ALA-2
45637 -16.463 ALA-2
45638 -20.2047 ALA-2
45639 -22.873 ALA-2
45640 -18.922 ALA-2
45641 -19.7912 ALA-2
45642 -24.1475 ALA-2
45643 -25.3318 ALA-2
45644 -26.9046 ALA-2
45645 -29.1059 ALA-2
45646 -27.46 ALA-2
45647 -32.4665 ALA-2
45648 -28.5194 ALA-2
45649 -26.016 ALA-2
45650 -23.8394 ALA-2
45651 -25.4227 ALA-2
45652 -20.5821 ALA-2
45653 -18.1779 ALA-2
45654 -22.5092 ALA-2
45655 -22.4743 ALA-2
45656 -15.919 ALA-2
45657 -20.2688 ALA-2
45658 -15.0299 ALA-2
45659 -7.3989 ALA-2
45660 -8.69085 ALA-2
45661 -5.83614 ALA-2
45662 -4.85946 ALA-2
45663 -6.40662 ALA-2
45664 -5.54792 ALA-2
45665 -6.79129 ALA-2
45666 -5.24963 ALA-2
45667 -6.80251 ALA-2
45668 -3.76423 ALA-2
45669 0.625108 ALA-2
45670 -10.3317 ALA-2
45671 -14.0911 ALA-2
45672 -13.5246 ALA-2
45673 -17.9972 ALA-2
45674 -17.3974 ALA-2
45675 -17.1783 ALA-2
45676 -7.90128 ALA-2
45677 -3.79252 ALA-2
45678 -5.7259 ALA-2
45679 -10.1149 ALA-2
45680 -12.0087 ALA-2
45681 -12.5178 ALA-2
45682 -15.2218 ALA-2
45683 -16.8928 ALA-2
45684 -13.7312 ALA-2
45685 -15.3668 ALA-2
45686 -14.2467 ALA-2
45687 -16.0091 ALA-2
45688 -15.1855 ALA-2
45689 -16.9315 ALA-2
45690 -19.7825 ALA-2
45691 -18.1694 ALA-2
45692 -11.0593 ALA-2
45693 -6.25351 ALA-2
45694 -3.63768 ALA-2
45695 -4.24657 ALA-2
45696 4.90185 ALA-2
45697 0.370604 ALA-2
45698 -9.24184 ALA-2
45699 -4.69233 ALA-2
45700 -4.26377 ALA-2
45701 -8.57684 ALA-2
45702 -12.4273 ALA-2
45703 -2.8435 ALA-2
45704 2.72425 ALA-2
45705 -4.96835 ALA-2
45706 -5.20528 ALA-2
45707 -1.20239 ALA-2
45708 -5.68831 ALA-2
45709 -7.5495 ALA-2
45710 -8.58896 ALA-2
45711 -6.0167 ALA-2
45712 -9.60618 ALA-2
45713 -10.7384 ALA-2
45714 -3.5778 ALA-2
45715 -6.49261 ALA-2
45716 -11.7521 ALA-2
45717 -7.10181 ALA-2
45718 -2.27509 ALA-2
45719 -8.08983 ALA-2
45720 -13.3506 ALA-2
45721 -6.94168 ALA-2
45722 -2.97074 ALA-2
45723 -9.61897 ALA-2
45724 -9.47708 ALA-2
45725 -11.5013 ALA-2
45726 -8.26292 ALA-2
45727 -8.08642 ALA-2
45728 -11.2778 ALA-2
45729 -14.6496 ALA-2
45730 -12.5987 ALA-2
45731 -5.6242 ALA-2
45732 -9.5162 ALA-2
45733 -16.5847 ALA-2
45734 -12.6672 ALA-2
45735 -7.05246 ALA-2
45736 -7.52109 ALA-2
45737 -11.3469 ALA-2
45738 -12.0743 ALA-2
45739 -11.9929 ALA-2
45740 -20.2675 ALA-2
45741 -17.0573 ALA-2
45742 -16.0807 ALA-2
45743 -19.9616 ALA-2
45744 -20.6244 ALA-2
45745 -12.1493 ALA-2
45746 -18.4163 ALA-2
45747 -22.026 ALA-2
45748 -18.8703 ALA-2
45749 -12.9453 ALA-2
45750 -19.9706 ALA-2
45751 -26.205 ALA-2
45752 -22.5981 ALA-2
45753 -22.9639 ALA-2
45754 -22.6637 ALA-2
45755 -24.5562 ALA-2
45756 -30.7722 ALA-2
45757 -31.278 ALA-2
45758 -32.9943 ALA-2
45759 -37.2637 ALA-2
45760 -37.0141 ALA-2
45761 -26.2795 ALA-2
45762 -24.7252 ALA-2
45763 -26.0987 ALA-2
45764 -23.8154 ALA-2
45765 -26.4266 ALA-2
45766 -26.7152 ALA-2
45767 -27.1985 ALA-2
45768 -29.7689 ALA-2
45769 -29.6469 ALA-2
45770 -31.6228 ALA-2
45771 -27.5037 ALA-2
45772 -22.9676 ALA-2
45773 -20.9559 ALA-2
45774 -18.3128 ALA-2
45775 -18.963 ALA-2
45776 -21.1359 ALA-2
45777 -24.1334 ALA-2
45778 -28.7017 ALA-2
45779 -20.8307 ALA-2
45780 -14.3202 ALA-2
45781 -17.0926 ALA-2
45782 -19.0444 ALA-2
45783 -13.4284 ALA-2
45784 -14.388 ALA-2
45785 -14.2185 ALA-2
45786 -17.5018 ALA-2
45787 -14.4857 ALA-2
45788 -10.2647 ALA-2
45789 -7.57689 ALA-2
45790 -5.39424 ALA-2
45791 -1.05909 ALA-2
45792 3.42331 ALA-2
45793 3.41155 ALA-2
45794 0.861718 ALA-2
45795 -1.54206 ALA-2
45796 0.801444 ALA-2
45797 -3.61233 ALA-2
45798 -2.21208 ALA-2
45799 -0.435639 ALA-2
45800 -7.16663 ALA-2
45801 -11.0011 ALA-2
45802 -3.56263 ALA-2
45803 -8.23736 ALA-2
45804 -11.645 ALA-2
45805 -9.34486 ALA-2
45806 -4.77033 ALA-2
45807 -12.527 ALA-2
45808 -16.9056 ALA-2
45809 -13.9488 ALA-2
45810 -13.8244 ALA-2
45811 -14.3573 ALA-2
45812 -17.6843 ALA-2
45813 -18.0779 ALA-2
45814 -17.1419 ALA-2
45815 -9.49968 ALA-2
45816 -5.981 ALA-2
45817 -8.82891 ALA-2
45818 -7.10723 ALA-2
45819 -5.71873 ALA-2
45820 -10.9925 ALA-2
45821 -2.73445 ALA-2
45822 -8.1532 ALA-2
45823 -8.81122 ALA-2
45824 -1.81021 ALA-2
45825 -5.45628 ALA-2
45826 -2.35753 ALA-2
45827 -1.26163 ALA-2
45828 -1.43594 ALA-2
45829 5.95341 ALA-2
45830 7.16959 ALA-2
45831 9.68369 ALA-2
45832 7.58246 ALA-2
45833 8.1595 ALA-2
45834 15.8044 ALA-2
45835 5.37391 ALA-2
45836 0.437388 ALA-2
45837 7.43413 ALA-2
45838 8.52773 ALA-2
45839 9.17131 ALA-2
45840 8.69183 ALA-2
45841 8.8677 ALA-2
45842 1.97216 ALA-2
45843 0.183661 ALA-2
45844 6.20473 ALA-2
45845 -7.45378 ALA-2
45846 -5.13332 ALA-2
45847 3.29264 ALA-2
45848 4.40859 ALA-2
45849 -1.57603 ALA-2
45850 -3.44902 ALA-2
45851 2.17355 ALA-2
45852 0.539502 ALA-2
45853 -11.2771 ALA-2
45854 -5.47369 ALA-2
45855 -1.67693 ALA-2
45856 -0.158192 ALA-2
45857 1.91558 ALA-2
45858 3.41874 ALA-2
45859 6.60627 ALA-2
45860 -5.08305 ALA-2
45861 -4.85775 ALA-2
45862 4.73722 ALA-2
45863 -11.5258 ALA-2
45864 -10.3107 ALA-2
45865 4.76398 ALA-2
45866 4.58171 ALA-2
45867 -7.75217 ALA-2
45868 -6.62605 ALA-2
45869 6.52793 ALA-2
45870 -3.28991 ALA-2
45871 -3.68537 ALA-2
45872 9.3518 ALA-2
45873 5.51826 ALA-2
45874 -0.216528 ALA-2
45875 -2.01523 ALA-2
45876 -0.824061 ALA-2
45877 -8.45227 ALA-2
45878 -20.2603 ALA-2
45879 -14.7505 ALA-2
45880 -13.009 ALA-2
45881 -24.1269 ALA-2
45882 -21.9 ALA-2
45883 -21.8773 ALA-2
45884 -23.424 ALA-2
45885 -24.0999 ALA-2
45886 -24.9224 ALA-2
45887 -20.3828 ALA-2
45888 -23.8603 ALA-2
45889 -18.5702 ALA-2
45890 -10.6489 ALA-2
45891 -24.6388 ALA-2
45892 -28.4492 ALA-2
45893 -27.3646 ALA-2
45894 -26.5966 ALA-2
45895 -30.5997 ALA-2
45896 -35.877 ALA-2
45897 -27.9706 ALA-2
45898 -28.6903 ALA-2
45899 -36.7647 ALA-2
45900 -30.8512 ALA-2
45901 -31.0498 ALA-2
45902 -31.102 ALA-2
45903 -28.2235 ALA-2
45904 -23.3075 ALA-2
45905 -29.2087 ALA-2
45906 -33.8948 ALA-2
45907 -16.3286 ALA-2
45908 -15.2585 ALA-2
45909 -24.7493 ALA-2
45910 -20.9142 ALA-2
45911 -15.5426 ALA-2
45912 -21.1259 ALA-2
45913 -34.8202 ALA-2
45914 -28.7745 ALA-2
45915 -20.0353 ALA-2
45916 -28.4464 ALA-2
45917 -27.8796 ALA-2
45918 -27.6256 ALA-2
45919 -24.3431 ALA-2
45920 -20.4989 ALA-2
45921 -27.302 ALA-2
45922 -28.4898 ALA-2
45923 -26.3585 ALA-2
45924 -31.7615 ALA-2
45925 -34.5196 ALA-2
45926 -35.633 ALA-2
45927 -35.8964 ALA-2
45928 -37.2638 ALA-2
45929 -42.7619 ALA-2
45930 -41.5674 ALA-2
45931 -48.6488 ALA-2
45932 -42.932 ALA-2
45933 -40.6732 ALA-2
45934 -48.7235 ALA-2
45935 -44.6556 ALA-2
45936 -45.1436 ALA-2
45937 -51.7562 ALA-2
45938 -54.2507 ALA-2
45939 -47.749 ALA-2
45940 -49.2765 ALA-2
45941 -54.7176 ALA-2
45942 -45.8077 ALA-2
45943 -45.9811 ALA-2
45944 -48.5903 ALA-2
45945 -41.7415 ALA-2
45946 -42.6737 ALA-2
45947 -38.604 ALA-2
45948 -36.2789 ALA-2
45949 -40.1847 ALA-2
45950 -40.5314 ALA-2
45951 -41.7373 ALA-2
45952 -38.9234 ALA-2
45953 -40.6361 ALA-2
45954 -38.0773 ALA-2
45955 -27.8906 ALA-2
45956 -32.3869 ALA-2
45957 -31.2249 ALA-2
45958 -23.4344 ALA-2
45959 -21.2126 ALA-2
45960 -22.7544 ALA-2
45961 -22.6305 ALA-2
45962 -20.1126 ALA-2
45963 -13.1587 ALA-2
45964 -15.7979 ALA-2
45965 -13.0596 ALA-2
45966 -9.53905 ALA-2
45967 -12.068 ALA-2
45968 -7.11236 ALA-2
45969 -9.57696 ALA-2
45970 -12.8512 ALA-2
45971 -11.4864 ALA-2
45972 -10.1943 ALA-2
45973 -12.7408 ALA-2
45974 -15.1305 ALA-2
45975 -14.9362 ALA-2
45976 -12.4184 ALA-2
45977 -11.1884 ALA-2
45978 -17.1434 ALA-2
45979 -23.6509 ALA-2
45980 -22.9413 ALA-2
45981 -25.9438 ALA-2
45982 -24.6152 ALA-2
45983 -30.9558 ALA-2
45984 -32.659 ALA-2
45985 -22.212 ALA-2
45986 -22.0621 ALA-2
45987 -25.529 ALA-2
45988 -29.5243 ALA-2
45989 -26.8921 ALA-2
45990 -22.0866 ALA-2
45991 -35.2369 ALA-2
45992 -37.2804 ALA-2
45993 -29.3808 ALA-2
45994 -31.7877 ALA-2
45995 -31.409 ALA-2
45996 -34.2501 ALA-2
45997 -42.9538 ALA-2
45998 -41.88 ALA-2
45999 -38.9139 ALA-2
46000 -38.4241 ALA-2
46001 -42.6656 ALA-2
46002 -40.3909 ALA-2
46003 -36.2579 ALA-2
46004 -48.4481 ALA-2
46005 -51.5248 ALA-2
46006 -41.4959 ALA-2
46007 -45.1038 ALA-2
46008 -40.8414 ALA-2
46009 -37.7792 ALA-2
46010 -38.2957 ALA-2
46011 -39.8196 ALA-2
46012 -37.087 ALA-2
46013 -43.5727 ALA-2
46014 -41.7305 ALA-2
46015 -38.5358 ALA-2
46016 -40.3521 ALA-2
46017 -41.159 ALA-2
46018 -35.0923 ALA-2
46019 -42.8186 ALA-2
46020 -36.8077 ALA-2
46021 -30.3764 ALA-2
46022 -34.0775 ALA-2
46023 -42.2426 ALA-2
46024 -42.5274 ALA-2
46025 -36.1987 ALA-2
46026 -42.6445 ALA-2
46027 -43.1987 ALA-2
46028 -41.5784 ALA-2
46029 -38.472 ALA-2
46030 -36.4816 ALA-2
46031 -33.3117 ALA-2
46032 -35.3649 ALA-2
46033 -27.3604 ALA-2
46034 -29.7193 ALA-2
46035 -31.2048 ALA-2
46036 -35.4237 ALA-2
46037 -31.3261 ALA-2
46038 -21.1377 ALA-2
46039 -24.16 ALA-2
46040 -30.1425 ALA-2
46041 -26.4184 ALA-2
46042 -21.5871 ALA-2
46043 -21.7972 ALA-2
46044 -22.5091 ALA-2
46045 -25.6683 ALA-2
46046 -15.1152 ALA-2
46047 -16.2494 ALA-2
46048 -20.3791 ALA-2
46049 -20.8394 ALA-2
46050 -19.1634 ALA-2
46051 -28.0183 ALA-2
46052 -25.2902 ALA-2
46053 -26.0944 ALA-2
46054 -27.3765 ALA-2
46055 -25.9987 ALA-2
46056 -20.94 ALA-2
46057 -24.4069 ALA-2
46058 -27.7627 ALA-2
46059 -26.9626 ALA-2
46060 -29.4957 ALA-2
46061 -30.4549 ALA-2
46062 -29.5369 ALA-2
46063 -21.8699 ALA-2
46064 -22.9444 ALA-2
46065 -24.1247 ALA-2
46066 -26.1993 ALA-2
46067 -29.7735 ALA-2
46068 -31.613 ALA-2
46069 -29.3666 ALA-2
46070 -35.0675 ALA-2
46071 -31.3903 ALA-2
46072 -27.0181 ALA-2
46073 -23.6357 ALA-2
46074 -27.9792 ALA-2
46075 -29.9989 ALA-2
46076 -32.6623 ALA-2
46077 -31.7973 ALA-2
46078 -32.7032 ALA-2
46079 -32.3435 ALA-2
46080 -32.3899 ALA-2
46081 -27.4363 ALA-2
46082 -28.0058 ALA-2
46083 -28.1471 ALA-2
46084 -18.4472 ALA-2
46085 -16.1017 ALA-2
46086 -19.7076 ALA-2
46087 -8.07553 ALA-2
46088 -7.74402 ALA-2
46089 -14.5466 ALA-2
46090 -2.22736 ALA-2
46091 -1.94442 ALA-2
46092 -3.59438 ALA-2
46093 -3.94563 ALA-2
46094 -8.23336 ALA-2
46095 -9.90775 ALA-2
46096 -9.47052 ALA-2
46097 -6.36324 ALA-2
46098 -2.50212 ALA-2
46099 -1.55211 ALA-2
46100 -0.309161 ALA-2
46101 -4.86701 ALA-2
46102 -0.656257 ALA-2
46103 4.92017 ALA-2
46104 -1.69811 ALA-2
46105 -3.81523 ALA-2
46106 6.54195 ALA-2
46107 -1.59682 ALA-2
46108 -2.87015 ALA-2
46109 2.04004 ALA-2
46110 5.70791 ALA-2
46111 -0.78234 ALA-2
46112 -0.30668 ALA-2
46113 4.87653 ALA-2
46114 1.64375 ALA-2
46115 0.123326 ALA-2
46116 4.52717 ALA-2
46117 10.586 ALA-2
46118 -0.68591 ALA-2
46119 -6.82161 ALA-2
46120 -0.0124067 ALA-2
46121 -3.92721 ALA-2
46122 -6.83868 ALA-2
46123 -18.2593 ALA-2
46124 -20.8461 ALA-2
46125 -11.0408 ALA-2
46126 -17.7492 ALA-2
46127 -22.757 ALA-2
46128 -19.1619 ALA-2
46129 -19.7961 ALA-2
46130 -17.101 ALA-2
46131 -25.9894 ALA-2
46132 -29.7281 ALA-2
46133 -17.6876 ALA-2
46134 -18.8356 ALA-2
46135 -18.352 ALA-2
46136 -12.819 ALA-2
46137 -14.6843 ALA-2
46138 -12.2443 ALA-2
46139 -6.1319 ALA-2
46140 -7.07099 ALA-2
46141 -5.30472 ALA-2
46142 -2.85099 ALA-2
46143 -3.39216 ALA-2
46144 2.62725 ALA-2
46145 2.76783 ALA-2
46146 2.43502 ALA-2
46147 6.51719 ALA-2
46148 8.24152 ALA-2
46149 5.54374 ALA-2
46150 0.427575 ALA-2
46151 1.46474 ALA-2
46152 -0.369721 ALA-2
46153 0.203797 ALA-2
46154 0.0779601 ALA-2
46155 2.40017 ALA-2
46156 0.826876 ALA-2
46157 5.34549 ALA-2
46158 7.27243 ALA-2
46159 -0.533738 ALA-2
46160 3.60258 ALA-2
46161 -0.788177 ALA-2
46162 -8.34312 ALA-2
46163 -8.49389 ALA-2
46164 -7.8345 ALA-2
46165 -5.30256 ALA-2
46166 -10.5695 ALA-2
46167 -12.3089 ALA-2
46168 -9.42851 ALA-2
46169 -13.3042 ALA-2
46170 -16.6376 ALA-2
46171 -10.1445 ALA-2
46172 -21.5488 ALA-2
46173 -22.0667 ALA-2
46174 -18.6551 ALA-2
46175 -27.4985 ALA-2
46176 -24.0465 ALA-2
46177 -18.3003 ALA-2
46178 -31.229 ALA-2
46179 -31.9909 ALA-2
46180 -29.4722 ALA-2
46181 -29.6333 ALA-2
46182 -30.4985 ALA-2
46183 -33.2958 ALA-2
46184 -31.161 ALA-2
46185 -35.7363 ALA-2
46186 -44.2874 ALA-2
46187 -41.2335 ALA-2
46188 -42.9083 ALA-2
46189 -40.1021 ALA-2
46190 -38.991 ALA-2
46191 -47.61 ALA-2
46192 -46.1795 ALA-2
46193 -44.1927 ALA-2
46194 -46.756 ALA-2
46195 -36.7372 ALA-2
46196 -36.7304 ALA-2
46197 -35.7128 ALA-2
46198 -34.0091 ALA-2
46199 -37.8784 ALA-2
46200 -37.1212 ALA-2
46201 -30.0124 ALA-2
46202 -33.0077 ALA-2
46203 -26.6337 ALA-2
46204 -32.9161 ALA-2
46205 -36.0153 ALA-2
46206 -30.2513 ALA-2
46207 -31.4514 ALA-2
46208 -35.802 ALA-2
46209 -30.7258 ALA-2
46210 -30.9982 ALA-2
46211 -19.854 ALA-2
46212 -18.3494 ALA-2
46213 -15.9347 ALA-2
46214 -9.53675 ALA-2
46215 -14.4108 ALA-2
46216 -13.0124 ALA-2
46217 -8.6277 ALA-2
46218 -7.43061 ALA-2
46219 1.22036 ALA-2
46220 1.04419 ALA-2
46221 5.26471 ALA-2
46222 9.9329 ALA-2
46223 -1.34244 ALA-2
46224 6.71304 ALA-2
46225 10.4999 ALA-2
46226 -1.17998 ALA-2
46227 3.58651 ALA-2
46228 8.18071 ALA-2
46229 -3.55455 ALA-2
46230 0.939248 ALA-2
46231 5.14074 ALA-2
46232 -0.776207 ALA-2
46233 -0.0414937 ALA-2
46234 -3.44675 ALA-2
46235 -5.36041 ALA-2
46236 -1.0863 ALA-2
46237 -10.1828 ALA-2
46238 -13.0397 ALA-2
46239 -7.52909 ALA-2
46240 -17.6449 ALA-2
46241 -15.7544 ALA-2
46242 -20.5314 ALA-2
46243 -28.4201 ALA-2
46244 -24.0852 ALA-2
46245 -33.8579 ALA-2
46246 -39.3654 ALA-2
46247 -34.8895 ALA-2
46248 -42.2378 ALA-2
46249 -42.5817 ALA-2
46250 -40.9023 ALA-2
46251 -44.6426 ALA-2
46252 -42.4905 ALA-2
46253 -54.8318 ALA-2
46254 -54.9065 ALA-2
