  4732	173.179
  4733	169.853
  4734	166.754
  4735	165.687
  4736	163.21
  4737	162.267
  4738	165.572
  4739	168.226
  4740	163.323
  4741	157.336
  4742	158.192
  4743	160.349
  4744	162.976
  4745	168.26
  4746	169.606
  4747	170.784
  4748	175.477
  4749	176.004
  4750	171.182
  4751	169.024
  4752	175.326
  4753	178.41
  4754	175.154
  4755	173.747
  4756	171.414
  4757	163.893
  4758	158.454
  4759	162.169
  4760	160.683
  4761	153.974
  4762	148.575
  4763	148.512
  4764	150.946
  4765	153.711
  4766	158.795
  4767	166.208
  4768	164.454
  4769	161.449
  4770	165.149
  4771	165.2
  4772	162.323
  4773	164.387
  4774	167.735
  4775	165.705
  4776	164.849
  4777	166.065
  4778	165.303
  4779	163.098
  4780	165.808
  4781	164.784
  4782	160.324
  4783	159.027
  4784	156.833
  4785	153.678
  4786	154.559
  4787	157.725
  4788	159.227
  4789	159.182
  4790	161.826
  4791	164.244
  4792	163.505
  4793	161.907
  4794	164.708
  4795	164.954
  4796	157.671
  4797	154.576
  4798	159.413
  4799	163.113
  4800	161.577
  4801	159.906
  4802	159.372
  4803	157.188
  4804	156.956
  4805	154.923
  4806	154.11
  4807	159.672
  4808	167.817
  4809	167.655
  4810	163.231
  4811	164.904
  4812	170.539
  4813	170.575
  4814	170.045
  4815	175.829
  4816	175.508
  4817	170.282
  4818	171.269
  4819	173.594
  4820	166.75
  4821	159.591
  4822	155.7
  4823	153.983
  4824	147.222
  4825	144.551
  4826	149.656
  4827	149.964
  4828	147.389
  4829	152.035
  4830	153.385
  4831	150.304
  4832	149.878
  4833	152.917
  4834	150.672
  4835	146.277
  4836	149.426
  4837	152.438
  4838	153.372
  4839	153.949
  4840	154.625
  4841	155.827
  4842	161.008
  4843	165.783
  4844	167.241
  4845	162.318
  4846	160.188
  4847	161.717
  4848	157.656
  4849	151.586
  4850	157.662
  4851	160.338
  4852	156.813
  4853	164.992
  4854	176.922
  4855	177.271
  4856	173.915
  4857	175.907
  4858	176.842
  4859	174.433
  4860	173.602
  4861	175.559
  4862	175.024
  4863	171.354
  4864	166.115
  4865	162.075
  4866	155.587
  4867	151.19
  4868	151.94
  4869	149.438
  4870	145.958
  4871	146.641
  4872	148.922
  4873	147.601
  4874	146.673
  4875	147.697
  4876	150.778
  4877	154.397
  4878	160.567
  4879	168.598
  4880	174.483
  4881	172.763
  4882	167.866
  4883	168.685
  4884	175.433
  4885	177.278
  4886	174.818
  4887	174.671
  4888	177.031
  4889	175
  4890	168.569
  4891	167.188
  4892	170.189
  4893	169.486
  4894	166.822
  4895	165.523
  4896	166.343
  4897	167.568
  4898	167.147
  4899	169.271
  4900	173.071
  4901	173.82
  4902	170.536
  4903	170.179
  4904	172.177
  4905	169.153
  4906	164.231
  4907	164.106
  4908	162.41
  4909	158.199
  4910	156.844
  4911	158.554
  4912	158.951
  4913	159.772
  4914	159.698
  4915	155.475
  4916	153.03
  4917	153.645
  4918	155.236
  4919	153.586
  4920	154.31
  4921	156.702
  4922	153.004
  4923	151.011
  4924	153.338
  4925	155.91
  4926	162.5
  4927	167.583
  4928	167.918
  4929	168.293
  4930	170.43
  4931	172.943
  4932	173.043
  4933	170.099
  4934	165.973
  4935	166.171
  4936	168.274
  4937	168.623
  4938	166.962
  4939	168.034
  4940	171.525
  4941	168.824
  4942	164.379
  4943	166.889
  4944	172.104
  4945	167.032
  4946	158.716
  4947	164.17
  4948	168.067
  4949	162.456
  4950	160.797
  4951	163.368
  4952	163.474
  4953	162.148
  4954	160.12
  4955	158.953
  4956	157.457
  4957	158.141
  4958	158.866
  4959	158.904
  4960	158.467
  4961	160.952
  4962	160.858
  4963	162.173
  4964	166.062
  4965	166.237
  4966	162.142
  4967	163.363
  4968	165.179
  4969	166.581
  4970	165.356
  4971	164.459
  4972	161.211
  4973	155.722
  4974	154.683
  4975	156.66
  4976	157.331
  4977	158.66
  4978	157.921
  4979	156.416
  4980	157.012
  4981	159.045
  4982	163.187
  4983	165.35
  4984	164.477
  4985	161.877
  4986	161.718
  4987	165.011
  4988	167.042
  4989	164.316
  4990	162.062
  4991	164.045
  4992	162.814
  4993	158.45
  4994	158.542
  4995	161.849
  4996	161.965
  4997	160.557
  4998	163.097
  4999	166.902
  5000	165.593
  5001	164.882
  5002	168.607
  5003	170.298
  5004	167.62
  5005	162.955
  5006	163.888
  5007	165.46
  5008	163.792
  5009	161.817
  5010	161.528
  5011	162.52
  5012	158.764
  5013	155.824
  5014	160.067
  5015	165.44
  5016	164.787
  5017	164.301
  5018	167.63
  5019	171.674
  5020	172.502
  5021	170.998
  5022	169.942
  5023	173.657
  5024	173.065
  5025	171.836
  5026	171.176
  5027	171.511
  5028	169.212
  5029	166.618
  5030	171.634
  5031	174.852
  5032	172.121
  5033	173.997
  5034	-178.451
  5035	-176.153
  5036	178.234
  5037	178.329
  5038	-174.947
  5039	-175.196
  5040	179.062
  5041	176.956
  5042	179.017
  5043	178.873
  5044	-179.579
  5045	178.287
  5046	176.088
  5047	178.611
  5048	179.584
  5049	171.923
  5050	169.335
  5051	177.385
  5052	179.383
  5053	174.536
  5054	175.638
  5055	178.383
  5056	174.183
  5057	172.238
  5058	179.818
  5059	-179.097
  5060	177.164
  5061	178.259
  5062	-178.872
  5063	175.886
  5064	168.339
  5065	171.866
  5066	173.529
  5067	168.279
  5068	168.194
  5069	176.352
  5070	176.206
  5071	170.778
  5072	174.612
  5073	179.941
  5074	179.801
  5075	-176.407
  5076	-174.888
  5077	-176.087
  5078	-177.546
  5079	-175.241
  5080	-179.803
  5081	179.56
  5082	-176.674
  5083	-174.93
  5084	179.683
  5085	179.628
  5086	-175.938
  5087	-175.689
  5088	-177.981
  5089	-174.119
  5090	-171.295
  5091	-172.815
  5092	-174.497
  5093	-172.551
  5094	-168.753
  5095	-168.465
  5096	-173.727
  5097	-177.655
  5098	-179.041
  5099	179.029
  5100	177.225
  5101	174.447
  5102	174.004
  5103	173.971
  5104	171.849
  5105	171.598
  5106	173.635
  5107	177.417
  5108	-176.678
  5109	-176.835
  5110	177.068
  5111	-179.532
  5112	-171.977
  5113	-167.607
  5114	-168.267
  5115	-165.566
  5116	-160.537
  5117	-157.57
  5118	-161.883
  5119	-165.825
  5120	-167.87
  5121	-168.27
  5122	-177.926
  5123	171.563
  5124	165.995
  5125	165.672
  5126	167.843
  5127	169.263
  5128	168.376
  5129	171.239
  5130	173.142
  5131	173.15
  5132	174.544
  5133	176.541
  5134	176.298
  5135	174.421
  5136	168.68
  5137	167.416
  5138	168.312
  5139	168.62
  5140	169.059
  5141	169.088
  5142	167.416
  5143	166.713
  5144	167.852
  5145	165.211
  5146	164.434
  5147	169.158
  5148	173.404
  5149	170.05
  5150	167.309
  5151	170.912
  5152	179.519
  5153	179.459
  5154	176.35
  5155	175.953
  5156	178.185
  5157	172.22
  5158	166.542
  5159	168.604
  5160	172.387
  5161	166.83
  5162	162.578
  5163	160.738
  5164	163.009
  5165	164.343
  5166	166.304
  5167	168.743
  5168	168.636
  5169	168.219
  5170	168.948
  5171	169.206
  5172	168.492
  5173	166.688
  5174	166.389
  5175	164.263
  5176	160.164
  5177	160.93
  5178	163.017
  5179	166.002
  5180	166.352
  5181	165.279
  5182	165.074
  5183	166.073
  5184	163.053
  5185	160.002
  5186	159.688
  5187	158.446
  5188	156.465
  5189	157.545
  5190	160.036
  5191	160.868
  5192	161.124
  5193	164.459
  5194	168.196
  5195	163.27
  5196	157.766
  5197	162.06
  5198	166.057
  5199	160.578
  5200	156.709
  5201	160.579
  5202	160.215
  5203	154.577
  5204	154.446
  5205	156.318
  5206	157.717
  5207	162.511
  5208	164.406
  5209	159.552
  5210	152.643
  5211	147.571
  5212	147.265
  5213	147.743
  5214	150.223
  5215	157.811
  5216	161.076
  5217	158.619
  5218	156.54
  5219	159.632
  5220	158.564
  5221	159.962
  5222	160.844
  5223	159.626
  5224	157.339
  5225	159.496
  5226	157.14
  5227	152.556
  5228	153.664
  5229	158.939
  5230	161.546
  5231	160.566
  5232	163.078
  5233	167.065
  5234	166.062
  5235	159.954
  5236	159.31
  5237	158.616
  5238	155.465
  5239	153.765
  5240	160.205
  5241	162.414
  5242	164.785
  5243	166.989
  5244	168.036
  5245	164.43
  5246	168.875
  5247	170.82
  5248	173.71
  5249	174.555
  5250	175.541
  5251	173.234
  5252	169.951
  5253	168.926
  5254	170.494
  5255	172.6
  5256	172.266
  5257	173.301
  5258	171.787
  5259	166.684
  5260	165.268
  5261	164.588
  5262	164.322
  5263	165.062
  5264	170.116
  5265	168.647
  5266	164.37
  5267	164.082
  5268	170.62
  5269	172.545
  5270	165.34
  5271	156.994
  5272	161.928
  5273	165.664
  5274	159.651
  5275	163.308
  5276	172.274
  5277	173.683
  5278	170.171
  5279	170.629
  5280	173.223
  5281	177.636
  5282	-178.813
  5283	-176.268
  5284	179.061
  5285	176.5
  5286	175.116
  5287	172.159
  5288	165.079
  5289	166.367
  5290	172.802
  5291	173.891
  5292	168.107
  5293	164.606
  5294	163.651
  5295	168.991
  5296	172.562
  5297	174.591
  5298	176.852
  5299	-179.973
  5300	177.958
  5301	172.186
  5302	173.841
  5303	175.54
  5304	174.229
  5305	173.489
  5306	172.956
  5307	171.858
  5308	172.518
  5309	173.998
  5310	176.682
  5311	174.979
  5312	171.264
  5313	173.299
  5314	177.017
  5315	173.388
  5316	172.255
  5317	174.891
  5318	171.771
  5319	165.763
  5320	169.319
  5321	172.331
  5322	171.611
  5323	176.587
  5324	176.888
  5325	172.706
  5326	173.638
  5327	175.917
  5328	172.979
  5329	170.645
  5330	173.746
  5331	173.774
  5332	167.6
  5333	163.716
  5334	164.679
  5335	167.884
  5336	167.535
  5337	169.008
  5338	172.901
  5339	172.875
  5340	172.171
  5341	176.266
  5342	178.682
  5343	-178.502
  5344	-174.672
  5345	-173.705
  5346	-174.266
  5347	-173.638
  5348	-172.141
  5349	-167.375
  5350	-168.49
  5351	-171.727
  5352	-175.909
  5353	178.168
  5354	170.145
  5355	171.198
  5356	174.982
  5357	174.46
  5358	173.866
  5359	172.016
  5360	166.785
  5361	165.636
  5362	169.535
  5363	172.956
  5364	172.801
  5365	172.561
  5366	173.618
  5367	172.052
  5368	171.878
  5369	172.074
  5370	173.457
  5371	172.21
  5372	169.555
  5373	167.561
  5374	172.054
  5375	173.571
  5376	173.296
  5377	172.801
  5378	169.274
  5379	166.759
  5380	166.375
  5381	166.406
  5382	171.589
  5383	177.857
  5384	176.268
  5385	172.673
  5386	172.212
  5387	174.578
  5388	-179.518
  5389	-175.814
  5390	-174.231
  5391	-171.737
  5392	-172.867
  5393	-174.167
  5394	-177.608
  5395	-177.513
  5396	-176
  5397	-179.085
  5398	178.328
  5399	178.496
  5400	175.851
  5401	171.741
  5402	168.243
  5403	166.233
  5404	169.199
  5405	169.573
  5406	172.088
  5407	171.89
  5408	171.203
  5409	174.716
  5410	174.564
  5411	170.868
  5412	170.611
  5413	170.998
  5414	171.665
  5415	171.973
  5416	176.528
  5417	-178.464
  5418	179.77
  5419	173.417
  5420	177.125
  5421	-177.016
  5422	-178.071
  5423	-176.779
  5424	-171.741
  5425	-172.647
  5426	-179.533
  5427	179.992
  5428	-179.468
  5429	178.408
  5430	176.933
  5431	177.129
  5432	171.628
  5433	171.213
  5434	178.54
  5435	-176.119
  5436	-178.075
  5437	-179.704
  5438	-179.046
  5439	-179.341
  5440	178.649
  5441	176.995
  5442	176.906
  5443	177.634
  5444	177.365
  5445	173.744
  5446	169.557
  5447	167.935
  5448	171.69
  5449	173.639
  5450	169.868
  5451	169.314
  5452	173.711
  5453	176.828
  5454	174.147
  5455	172.092
  5456	176.038
  5457	178.312
  5458	176.368
  5459	170.58
  5460	167.896
  5461	173.482
  5462	174.972
  5463	169.264
  5464	164.886
  5465	167.561
  5466	167.202
  5467	157.911
  5468	152.145
  5469	154.589
  5470	160.189
  5471	155.018
  5472	153.051
  5473	159.73
  5474	162
  5475	161.58
  5476	164.22
  5477	165.035
  5478	167.562
  5479	167.235
  5480	164.939
  5481	163.277
  5482	164.653
  5483	167.018
  5484	165.689
  5485	158.966
  5486	157.876
  5487	162.971
  5488	164.837
  5489	161.256
  5490	162.255
  5491	167.273
  5492	165.889
  5493	159.249
  5494	158.942
  5495	162.955
  5496	161.246
  5497	163.209
  5498	167.021
  5499	170.438
  5500	170.688
  5501	172.706
  5502	171.189
  5503	164.996
  5504	164.092
  5505	169.863
  5506	168.774
  5507	165.53
  5508	168.439
  5509	170.047
  5510	165.689
  5511	164.039
  5512	169.181
  5513	171.315
  5514	171.594
  5515	172.947
  5516	172.378
  5517	172.613
  5518	174.917
  5519	172.472
  5520	167.279
  5521	167.923
  5522	169.122
  5523	164.016
  5524	156.697
  5525	161.041
  5526	165.6
  5527	162.11
  5528	157.895
  5529	163.368
  5530	168.073
  5531	168.35
  5532	165.287
  5533	168.813
  5534	170.318
  5535	168.962
  5536	164.85
  5537	166.282
  5538	165.596
  5539	162.901
  5540	162.828
  5541	162.982
  5542	158.709
  5543	158.887
  5544	158.886
  5545	153.872
  5546	151.447
  5547	156.139
  5548	159.917
  5549	157.785
  5550	158.264
  5551	161.421
  5552	163.799
  5553	162.965
  5554	163.347
  5555	167.914
  5556	170.814
  5557	169.197
  5558	172.424
  5559	174.092
  5560	172.403
  5561	172.009
  5562	172.734
  5563	171.406
  5564	172.743
  5565	174.355
  5566	174.165
  5567	172.174
  5568	176.006
  5569	174.865
  5570	169.879
  5571	170.427
  5572	172.223
  5573	168.401
  5574	167.054
  5575	166.331
  5576	164.198
  5577	162.588
  5578	162.409
  5579	160.84
  5580	159.315
  5581	161.084
  5582	162.748
  5583	161.184
  5584	164.031
  5585	169.058
  5586	167.84
  5587	163.592
  5588	163.445
  5589	165.688
  5590	165.702
  5591	165.667
  5592	167.294
  5593	167.207
  5594	166.452
  5595	169.021
  5596	167.257
  5597	164.4
  5598	167.68
  5599	173.104
  5600	167.744
  5601	162.141
  5602	169.93
  5603	178.812
  5604	172.365
  5605	168.081
  5606	173.793
  5607	177.163
  5608	174.058
  5609	176.133
  5610	-178.213
  5611	179.705
  5612	176.977
  5613	178.581
  5614	177.916
  5615	176.155
  5616	-178.447
  5617	-175.522
  5618	174.392
  5619	165.678
  5620	164.14
  5621	163.219
  5622	158.128
  5623	158.382
  5624	162.851
  5625	163.077
  5626	159.096
  5627	159.049
  5628	160.724
  5629	162.024
  5630	165.421
  5631	166.518
  5632	159.699
  5633	157.389
  5634	160.423
  5635	166.673
  5636	169.169
  5637	169.844
  5638	173.174
  5639	172.351
  5640	167.335
  5641	164.991
  5642	164.704
  5643	170.291
  5644	169.569
  5645	162.169
  5646	157.114
  5647	153.226
  5648	150.739
  5649	148.881
  5650	149.231
  5651	156.414
  5652	160.691
  5653	156.238
  5654	154.565
  5655	160.763
  5656	163.28
  5657	160.844
  5658	164.666
  5659	172.875
  5660	174.645
  5661	170.416
  5662	169.738
  5663	172.039
  5664	173.385
  5665	172.753
  5666	172.939
  5667	170.174
  5668	167.18
  5669	169.748
  5670	169.794
  5671	165.542
  5672	167.701
  5673	169.471
  5674	162.526
  5675	161.634
  5676	173.114
  5677	175.955
  5678	169.048
  5679	169.979
  5680	171.018
  5681	164.558
  5682	166.564
  5683	177.381
  5684	-179.726
  5685	174.98
  5686	177.034
  5687	179.235
  5688	173.646
  5689	173.498
  5690	177.901
  5691	177.741
  5692	176.407
  5693	179.769
  5694	178.78
  5695	175.727
  5696	-179.848
  5697	-176.634
  5698	175.376
  5699	173.556
  5700	-175.555
  5701	-173.148
  5702	-179.176
  5703	-178.034
  5704	-176.664
  5705	175.387
  5706	167.553
  5707	169.254
  5708	171.829
  5709	172.384
  5710	168.688
  5711	160.007
  5712	154.521
  5713	158.42
  5714	158.93
  5715	153.444
  5716	156.745
  5717	169.936
  5718	169.751
  5719	160.229
  5720	165.581
  5721	174.521
  5722	170.481
  5723	168.857
  5724	174.355
  5725	178.783
  5726	177.94
  5727	176.076
  5728	172.525
  5729	169.089
  5730	173.102
  5731	177.025
  5732	170.254
  5733	165.036
  5734	170.107
  5735	169.783
  5736	160.444
  5737	159.09
  5738	165.842
  5739	163.225
  5740	156.056
  5741	158.347
  5742	165.22
  5743	164.945
  5744	159.702
  5745	156.188
  5746	158.03
  5747	159.812
  5748	157.202
  5749	159.458
  5750	165.038
  5751	163.349
  5752	162.859
  5753	166.294
  5754	165.357
  5755	165.66
  5756	170.522
  5757	168.474
  5758	165.251
  5759	162.693
  5760	161.975
  5761	162.986
  5762	162.179
  5763	161.023
  5764	162.131
  5765	167.827
  5766	171.782
  5767	169.33
  5768	167.382
  5769	168.575
  5770	169.296
  5771	163.886
  5772	159.255
  5773	166.166
  5774	170.559
  5775	161.449
  5776	158.393
  5777	165.14
  5778	161.561
  5779	153.773
  5780	155.226
  5781	158.731
  5782	155.659
  5783	153.555
  5784	159.318
  5785	162.361
  5786	155.077
  5787	151.949
  5788	156.539
  5789	154.741
  5790	153.982
  5791	162.9
  5792	161.825
  5793	153.249
  5794	150.672
  5795	147.47
  5796	143.983
  5797	149.344
  5798	155.241
  5799	154.773
  5800	155.027
  5801	155.278
  5802	148.776
  5803	144.988
  5804	151.203
  5805	154.717
  5806	150.368
  5807	149.79
  5808	154.231
  5809	154.884
  5810	148.685
  5811	156.898
  5812	166.527
  5813	165.528
  5814	163.309
  5815	168.989
  5816	172.077
  5817	169.601
  5818	173.845
  5819	179.912
  5820	175.402
  5821	168.21
  5822	170.798
  5823	172.317
  5824	170.44
  5825	171.401
  5826	173.45
  5827	169.817
  5828	162.508
  5829	156.572
  5830	155.913
  5831	159.89
  5832	164.118
  5833	164.59
  5834	161.209
  5835	157.247
  5836	154.395
  5837	156.6
  5838	163.94
  5839	171.054
  5840	175.035
  5841	172.022
  5842	169.87
  5843	172.299
  5844	171.965
  5845	173.451
  5846	174.49
  5847	170.623
  5848	164.031
  5849	161.764
  5850	163.641
  5851	167.895
  5852	170.231
  5853	169.004
  5854	164.079
  5855	158.965
  5856	155.75
  5857	160.488
  5858	166.887
  5859	171.143
  5860	170.489
  5861	167.122
  5862	161.46
  5863	160.168
  5864	164.156
  5865	166.432
  5866	167.666
  5867	171.095
  5868	169.412
  5869	162.16
  5870	159.699
  5871	161.291
  5872	162.122
  5873	163.262
  5874	162.693
  5875	163.84
  5876	165.612
  5877	162.77
  5878	162.354
  5879	164.55
  5880	168.455
  5881	168.139
  5882	161.289
  5883	156.994
  5884	165.122
  5885	171.155
  5886	168.62
  5887	166.603
  5888	173.569
  5889	176.518
  5890	171.476
  5891	169.919
  5892	176.081
  5893	179.181
  5894	176.748
  5895	173.4
  5896	174.687
  5897	175.302
  5898	176.117
  5899	176.112
  5900	175.745
  5901	170.712
  5902	167.325
  5903	166.5
  5904	165.804
  5905	168.867
  5906	170.863
  5907	170.449
  5908	167.708
  5909	164.646
  5910	162.966
  5911	165.249
  5912	167.582
  5913	171.304
  5914	173.795
  5915	175.249
  5916	173.098
  5917	170.603
  5918	169.853
  5919	172.113
  5920	172.28
  5921	172.574
  5922	171.975
  5923	172.919
  5924	171.683
  5925	167.254
  5926	163.345
  5927	164.251
  5928	167.164
  5929	170.07
  5930	165.971
  5931	161.256
  5932	161.038
  5933	161.222
  5934	159.378
  5935	161.213
  5936	161.462
  5937	161.684
  5938	161.793
  5939	165.317
  5940	167.981
  5941	168.718
  5942	169.475
  5943	171.329
  5944	167.668
  5945	162.836
  5946	165.211
  5947	170.257
  5948	168.423
  5949	165.75
  5950	165.74
  5951	162.747
  5952	158.099
  5953	158.445
  5954	158.062
  5955	153.728
  5956	153.718
  5957	154.038
  5958	151.876
  5959	146.944
  5960	146.157
  5961	150.277
  5962	150.067
  5963	147.555
  5964	150.096
  5965	152.492
  5966	150.231
  5967	151.354
  5968	153.126
  5969	149.367
  5970	145.681
  5971	153.354
  5972	159.112
  5973	153.31
  5974	150.67
  5975	155.24
  5976	155.487
  5977	155.046
  5978	158.964
  5979	161.992
  5980	158.99
  5981	157.015
  5982	153.016
  5983	152.685
  5984	150.758
  5985	152.456
  5986	154.385
  5987	153.674
  5988	151.594
  5989	154.042
  5990	151.353
  5991	147.755
  5992	149.736
  5993	150.864
  5994	148.984
  5995	152.252
  5996	155.285
  5997	156.665
  5998	155.844
  5999	154.714
  6000	156.248
  6001	160.716
  6002	164.265
  6003	166.531
  6004	170.319
  6005	176.114
  6006	178.485
  6007	177.042
  6008	173.318
  6009	171.346
  6010	171.217
  6011	168.074
  6012	168.056
  6013	172.75
  6014	171.221
  6015	168.524
  6016	170.301
  6017	170.579
  6018	166.688
  6019	164.437
  6020	168.031
  6021	171.887
  6022	170.201
  6023	166.632
  6024	170.961
  6025	167.854
  6026	162.8
  6027	162.963
  6028	162.759
  6029	163.647
  6030	168.912
  6031	170.803
  6032	165.974
  6033	158.831
  6034	160.647
  6035	156.841
  6036	148.577
  6037	151.037
  6038	158.943
  6039	155.444
  6040	144.406
  6041	140.421
  6042	141.376
  6043	141.62
  6044	143.273
  6045	152.47
  6046	151.138
  6047	148.646
  6048	150.012
  6049	149.136
  6050	144.546
  6051	150.126
  6052	161.99
  6053	167.09
  6054	159.403
  6055	157.064
  6056	161.484
  6057	158.148
  6058	151.147
  6059	159.771
  6060	164.974
  6061	165.913
  6062	164.596
  6063	166.121
  6064	164.891
  6065	166.77
  6066	165.63
  6067	163.534
  6068	163.933
  6069	166.679
  6070	164.173
  6071	159.576
  6072	162.812
  6073	167.966
  6074	160.419
  6075	152.864
  6076	152.059
  6077	154.339
  6078	154.845
  6079	155.328
  6080	158.56
  6081	156.25
  6082	153.172
  6083	148.757
  6084	144.664
  6085	148.231
  6086	156.959
  6087	157.815
  6088	154.198
  6089	151.642
  6090	154.448
  6091	155.144
  6092	156.925
  6093	160.677
  6094	163.581
  6095	161.935
  6096	160.353
  6097	161.424
  6098	163.705
  6099	162.031
  6100	162.981
  6101	163.573
  6102	162.257
  6103	159.606
  6104	162.773
  6105	164.028
  6106	157.897
  6107	151.898
  6108	149.599
  6109	146.21
  6110	141.2
  6111	142.487
  6112	152.268
  6113	153.089
  6114	150.28
  6115	153.592
  6116	156.339
  6117	153.463
  6118	154.789
  6119	159.036
  6120	160.149
  6121	161.837
  6122	161.172
  6123	155.064
  6124	150.844
  6125	151.774
  6126	152.388
  6127	150.893
  6128	154.838
  6129	160.072
  6130	154.139
  6131	151.092
  6132	154.238
  6133	154.188
  6134	148.933
  6135	145.766
  6136	152.57
  6137	154.421
  6138	154.585
  6139	158.002
  6140	157.119
  6141	151.947
  6142	149.915
  6143	151.027
  6144	154.082
  6145	155.393
  6146	152.96
  6147	149.511
  6148	146.036
  6149	139.458
  6150	140.752
  6151	144.116
  6152	150.108
  6153	152.823
  6154	147.784
  6155	146.444
  6156	150.531
  6157	145.874
  6158	143.374
  6159	146.821
  6160	150.921
  6161	148.624
  6162	143.005
  6163	149.727
  6164	156.633
  6165	154.416
  6166	152.789
  6167	153.332
  6168	152.167
  6169	146.773
  6170	147.336
  6171	154.673
  6172	156.596
  6173	148.122
  6174	143.629
  6175	145.763
  6176	142.825
  6177	139.818
  6178	143.803
  6179	150.27
  6180	145.039
  6181	130.996
  6182	131.153
  6183	136.219
  6184	131.67
  6185	132.716
  6186	139.55
  6187	139.095
  6188	136.614
  6189	140.934
  6190	145.516
  6191	143.936
  6192	143.966
  6193	149.461
  6194	148.062
  6195	145.035
  6196	145.562
  6197	149.38
  6198	153.549
  6199	148.945
  6200	150.083
  6201	154.165
  6202	150.968
  6203	148.307
  6204	147.341
  6205	146.15
  6206	150.827
  6207	149.855
  6208	141.265
  6209	139.194
  6210	136.396
  6211	136.892
  6212	139.904
  6213	143.962
  6214	146.253
  6215	144.338
  6216	144.877
  6217	150.692
  6218	157.881
  6219	162.216
  6220	161.691
  6221	162.672
  6222	160.058
  6223	160.33
  6224	160.245
  6225	163.181
  6226	168.545
  6227	172.642
  6228	168.232
  6229	158.292
  6230	153.492
  6231	150.925
  6232	152.917
  6233	154.267
  6234	155.702
  6235	151.363
  6236	149.494
  6237	148.667
  6238	148.435
  6239	151.898
  6240	153.105
  6241	157.667
  6242	151.829
  6243	148.109
  6244	145.247
  6245	146.85
  6246	152.904
  6247	155.139
  6248	150.706
  6249	147.931
  6250	149.492
  6251	150.133
  6252	147.742
  6253	150.631
  6254	157.933
  6255	158.041
  6256	148.131
  6257	141.926
  6258	142.426
  6259	142.631
  6260	141.444
  6261	146.578
  6262	153.05
  6263	148.119
  6264	139.228
  6265	138.085
  6266	139.159
  6267	137.278
  6268	136.394
  6269	137.783
  6270	143.402
  6271	137.12
  6272	133.645
  6273	143.035
  6274	143.82
  6275	140.291
  6276	140.607
  6277	144.285
  6278	147.593
  6279	148.708
  6280	147.825
  6281	148.766
  6282	144.763
  6283	139.82
  6284	142.663
  6285	141.039
  6286	140.428
  6287	145.255
  6288	147.141
  6289	143.705
  6290	140.166
  6291	141.38
  6292	143.126
  6293	146.519
  6294	151.031
  6295	156.687
  6296	154.749
  6297	151.196
  6298	151.072
  6299	155.112
  6300	157.262
  6301	147.744
  6302	146.967
  6303	152.777
  6304	150.469
  6305	147.065
  6306	145.53
  6307	147.11
  6308	150.198
  6309	151.7
  6310	148.052
  6311	150.473
  6312	158.296
  6313	159.87
  6314	154.181
  6315	149.82
  6316	154.409
  6317	156.935
  6318	155.563
  6319	153.759
  6320	152.829
  6321	152.333
  6322	148.841
  6323	143.12
  6324	143.955
  6325	141.372
  6326	146.744
  6327	152.833
  6328	148.251
  6329	146.396
  6330	154.929
  6331	152.544
  6332	147.895
  6333	151.079
  6334	159.251
  6335	159.193
  6336	159.507
  6337	163.257
  6338	164.947
  6339	161.689
  6340	158.649
  6341	156.915
  6342	156.264
  6343	157.602
  6344	156.143
  6345	154.571
  6346	151.718
  6347	151.616
  6348	153.026
  6349	150.935
  6350	145.976
  6351	149.318
  6352	146.93
  6353	141.079
  6354	144.143
  6355	151.297
  6356	149.779
  6357	142.668
  6358	138.816
  6359	141.048
  6360	140.847
  6361	141.936
  6362	147.745
  6363	153.2
  6364	155.777
  6365	151.993
  6366	151.299
  6367	150.716
  6368	147.844
  6369	150.039
  6370	155.211
  6371	150.803
  6372	154.088
  6373	163.8
  6374	157.833
  6375	154.733
  6376	164.13
  6377	165.941
  6378	161.592
  6379	161.101
  6380	167.171
  6381	166.15
  6382	163.894
  6383	167.556
  6384	168.103
  6385	158.209
  6386	151.771
  6387	151.943
  6388	147.934
  6389	147.384
  6390	152.77
  6391	151.812
  6392	142.764
  6393	140.453
  6394	147.654
  6395	148.243
  6396	143.773
  6397	146.643
  6398	146.62
  6399	145.873
  6400	147.973
  6401	142.686
  6402	138.569
  6403	142.118
  6404	144.56
  6405	142.557
  6406	142.544
  6407	142.772
  6408	142.341
  6409	144.63
  6410	148.888
  6411	146.587
  6412	142.92
  6413	142.946
  6414	141.685
  6415	143.812
  6416	146.866
  6417	145.828
  6418	150.713
  6419	153.423
  6420	149.76
  6421	152.664
  6422	156.762
  6423	152.868
  6424	155.308
  6425	155.908
  6426	151.503
  6427	157.179
  6428	160.378
  6429	153.774
  6430	148.528
  6431	153.618
  6432	160.046
  6433	157.376
  6434	151.72
  6435	154.114
  6436	161.147
  6437	161.378
  6438	158.621
  6439	155.768
  6440	152.133
  6441	148.406
  6442	147.033
  6443	149.804
  6444	150.662
  6445	151.808
  6446	146.715
  6447	136.017
  6448	139.088
  6449	148.371
  6450	144.433
  6451	145.352
  6452	150.151
  6453	154.36
  6454	147.817
  6455	142.692
  6456	148.087
  6457	153.179
  6458	152.703
  6459	151.455
  6460	149.396
  6461	147.57
  6462	151.374
  6463	153.541
  6464	147.956
  6465	147.077
  6466	145.661
  6467	145.992
  6468	146.239
  6469	146.524
  6470	149.38
