 38721	ALA-2
 38722	ALA-2
 38723	ALA-2
 38724	ALA-2
 38725	ALA-2
 38726	ALA-2
 38727	ALA-2
 38728	ALA-2
 38729	ALA-2
 38730	ALA-2
 38731	ALA-2
 38732	ALA-2
 38733	ALA-2
 38734	ALA-2
 38735	ALA-2
 38736	ALA-2
 38737	ALA-2
 38738	ALA-2
 38739	ALA-2
 38740	ALA-2
 38741	ALA-2
 38742	ALA-2
 38743	ALA-2
 38744	ALA-2
 38745	ALA-2
 38746	ALA-2
 38747	ALA-2
 38748	ALA-2
 38749	ALA-2
 38750	ALA-2
 38751	ALA-2
 38752	ALA-2
 38753	ALA-2
 38754	ALA-2
 38755	ALA-2
 38756	ALA-2
 38757	ALA-2
 38758	ALA-2
 38759	ALA-2
 38760	ALA-2
 38761	ALA-2
 38762	ALA-2
 38763	ALA-2
 38764	ALA-2
 38765	ALA-2
 38766	ALA-2
 38767	ALA-2
 38768	ALA-2
 38769	ALA-2
 38770	ALA-2
 38771	ALA-2
 38772	ALA-2
 38773	ALA-2
 38774	ALA-2
 38775	ALA-2
 38776	ALA-2
 38777	ALA-2
 38778	ALA-2
 38779	ALA-2
 38780	ALA-2
 38781	ALA-2
 38782	ALA-2
 38783	ALA-2
 38784	ALA-2
 38785	ALA-2
 38786	ALA-2
 38787	ALA-2
 38788	ALA-2
 38789	ALA-2
 38790	ALA-2
 38791	ALA-2
 38792	ALA-2
 38793	ALA-2
 38794	ALA-2
 38795	ALA-2
 38796	ALA-2
 38797	ALA-2
 38798	ALA-2
 38799	ALA-2
 38800	ALA-2
 38801	ALA-2
 38802	ALA-2
 38803	ALA-2
 38804	ALA-2
 38805	ALA-2
 38806	ALA-2
 38807	ALA-2
 38808	ALA-2
 38809	ALA-2
 38810	ALA-2
 38811	ALA-2
 38812	ALA-2
 38813	ALA-2
 38814	ALA-2
 38815	ALA-2
 38816	ALA-2
 38817	ALA-2
 38818	ALA-2
 38819	ALA-2
 38820	ALA-2
 38821	ALA-2
 38822	ALA-2
 38823	ALA-2
 38824	ALA-2
 38825	ALA-2
 38826	ALA-2
 38827	ALA-2
 38828	ALA-2
 38829	ALA-2
 38830	ALA-2
 38831	ALA-2
 38832	ALA-2
 38833	ALA-2
 38834	ALA-2
 38835	ALA-2
 38836	ALA-2
 38837	ALA-2
 38838	ALA-2
 38839	ALA-2
 38840	ALA-2
 38841	ALA-2
 38842	ALA-2
 38843	ALA-2
 38844	ALA-2
 38845	ALA-2
 38846	ALA-2
 38847	ALA-2
 38848	ALA-2
 38849	ALA-2
 38850	ALA-2
 38851	ALA-2
 38852	ALA-2
 38853	ALA-2
 38854	ALA-2
 38855	ALA-2
 38856	ALA-2
 38857	ALA-2
 38858	ALA-2
 38859	ALA-2
 38860	ALA-2
 38861	ALA-2
 38862	ALA-2
 38863	ALA-2
 38864	ALA-2
 38865	ALA-2
 38866	ALA-2
 38867	ALA-2
 38868	ALA-2
 38869	ALA-2
 38870	ALA-2
 38871	ALA-2
 38872	ALA-2
 38873	ALA-2
 38874	ALA-2
 38875	ALA-2
 38876	ALA-2
 38877	ALA-2
 38878	ALA-2
 38879	ALA-2
 38880	ALA-2
 38881	ALA-2
 38882	ALA-2
 38883	ALA-2
 38884	ALA-2
 38885	ALA-2
 38886	ALA-2
 38887	ALA-2
 38888	ALA-2
 38889	ALA-2
 38890	ALA-2
 38891	ALA-2
 38892	ALA-2
 38893	ALA-2
 38894	ALA-2
 38895	ALA-2
 38896	ALA-2
 38897	ALA-2
 38898	ALA-2
 38899	ALA-2
 38900	ALA-2
 38901	ALA-2
 38902	ALA-2
 38903	ALA-2
 38904	ALA-2
 38905	ALA-2
 38906	ALA-2
 38907	ALA-2
 38908	ALA-2
 38909	ALA-2
 38910	ALA-2
 38911	ALA-2
 38912	ALA-2
 38913	ALA-2
 38914	ALA-2
 38915	ALA-2
 38916	ALA-2
 38917	ALA-2
 38918	ALA-2
 38919	ALA-2
 38920	ALA-2
 38921	ALA-2
 38922	ALA-2
 38923	ALA-2
 38924	ALA-2
 38925	ALA-2
 38926	ALA-2
 38927	ALA-2
 38928	ALA-2
 38929	ALA-2
 38930	ALA-2
 38931	ALA-2
 38932	ALA-2
 38933	ALA-2
 38934	ALA-2
 38935	ALA-2
 38936	ALA-2
 38937	ALA-2
 38938	ALA-2
 38939	ALA-2
 38940	ALA-2
 38941	ALA-2
 38942	ALA-2
 38943	ALA-2
 38944	ALA-2
 38945	ALA-2
 38946	ALA-2
 38947	ALA-2
 38948	ALA-2
 38949	ALA-2
 38950	ALA-2
 38951	ALA-2
 38952	ALA-2
 38953	ALA-2
 38954	ALA-2
 38955	ALA-2
 38956	ALA-2
 38957	ALA-2
 38958	ALA-2
 38959	ALA-2
 38960	ALA-2
 38961	ALA-2
 38962	ALA-2
 38963	ALA-2
 38964	ALA-2
 38965	ALA-2
 38966	ALA-2
 38967	ALA-2
 38968	ALA-2
 38969	ALA-2
 38970	ALA-2
 38971	ALA-2
 38972	ALA-2
 38973	ALA-2
 38974	ALA-2
 38975	ALA-2
 38976	ALA-2
 38977	ALA-2
 38978	ALA-2
 38979	ALA-2
 38980	ALA-2
 38981	ALA-2
 38982	ALA-2
 38983	ALA-2
 38984	ALA-2
 38985	ALA-2
 38986	ALA-2
 38987	ALA-2
 38988	ALA-2
 38989	ALA-2
 38990	ALA-2
 38991	ALA-2
 38992	ALA-2
 38993	ALA-2
 38994	ALA-2
 38995	ALA-2
 38996	ALA-2
 38997	ALA-2
 38998	ALA-2
 38999	ALA-2
 39000	ALA-2
 39001	ALA-2
 39002	ALA-2
 39003	ALA-2
 39004	ALA-2
 39005	ALA-2
 39006	ALA-2
 39007	ALA-2
 39008	ALA-2
 39009	ALA-2
 39010	ALA-2
 39011	ALA-2
 39012	ALA-2
 39013	ALA-2
 39014	ALA-2
 39015	ALA-2
 39016	ALA-2
 39017	ALA-2
 39018	ALA-2
 39019	ALA-2
 39020	ALA-2
 39021	ALA-2
 39022	ALA-2
 39023	ALA-2
 39024	ALA-2
 39025	ALA-2
 39026	ALA-2
 39027	ALA-2
 39028	ALA-2
 39029	ALA-2
 39030	ALA-2
 39031	ALA-2
 39032	ALA-2
 39033	ALA-2
 39034	ALA-2
 39035	ALA-2
 39036	ALA-2
 39037	ALA-2
 39038	ALA-2
 39039	ALA-2
 39040	ALA-2
 39041	ALA-2
 39042	ALA-2
 39043	ALA-2
 39044	ALA-2
 39045	ALA-2
 39046	ALA-2
 39047	ALA-2
 39048	ALA-2
 39049	ALA-2
 39050	ALA-2
 39051	ALA-2
 39052	ALA-2
 39053	ALA-2
 39054	ALA-2
 39055	ALA-2
 39056	ALA-2
 39057	ALA-2
 39058	ALA-2
 39059	ALA-2
 39060	ALA-2
 39061	ALA-2
 39062	ALA-2
 39063	ALA-2
 39064	ALA-2
 39065	ALA-2
 39066	ALA-2
 39067	ALA-2
 39068	ALA-2
 39069	ALA-2
 39070	ALA-2
 39071	ALA-2
 39072	ALA-2
 39073	ALA-2
 39074	ALA-2
 39075	ALA-2
 39076	ALA-2
 39077	ALA-2
 39078	ALA-2
 39079	ALA-2
 39080	ALA-2
 39081	ALA-2
 39082	ALA-2
 39083	ALA-2
 39084	ALA-2
 39085	ALA-2
 39086	ALA-2
 39087	ALA-2
 39088	ALA-2
 39089	ALA-2
 39090	ALA-2
 39091	ALA-2
 39092	ALA-2
 39093	ALA-2
 39094	ALA-2
 39095	ALA-2
 39096	ALA-2
 39097	ALA-2
 39098	ALA-2
 39099	ALA-2
 39100	ALA-2
 39101	ALA-2
 39102	ALA-2
 39103	ALA-2
 39104	ALA-2
 39105	ALA-2
 39106	ALA-2
 39107	ALA-2
 39108	ALA-2
 39109	ALA-2
 39110	ALA-2
 39111	ALA-2
 39112	ALA-2
 39113	ALA-2
 39114	ALA-2
 39115	ALA-2
 39116	ALA-2
 39117	ALA-2
 39118	ALA-2
 39119	ALA-2
 39120	ALA-2
 39121	ALA-2
 39122	ALA-2
 39123	ALA-2
 39124	ALA-2
 39125	ALA-2
 39126	ALA-2
 39127	ALA-2
 39128	ALA-2
 39129	ALA-2
 39130	ALA-2
 39131	ALA-2
 39132	ALA-2
 39133	ALA-2
 39134	ALA-2
 39135	ALA-2
 39136	ALA-2
 39137	ALA-2
 39138	ALA-2
 39139	ALA-2
 39140	ALA-2
 39141	ALA-2
 39142	ALA-2
 39143	ALA-2
 39144	ALA-2
 39145	ALA-2
 39146	ALA-2
 39147	ALA-2
 39148	ALA-2
 39149	ALA-2
 39150	ALA-2
 39151	ALA-2
 39152	ALA-2
 39153	ALA-2
 39154	ALA-2
 39155	ALA-2
 39156	ALA-2
 39157	ALA-2
 39158	ALA-2
 39159	ALA-2
 39160	ALA-2
 39161	ALA-2
 39162	ALA-2
 39163	ALA-2
 39164	ALA-2
 39165	ALA-2
 39166	ALA-2
 39167	ALA-2
 39168	ALA-2
 39169	ALA-2
 39170	ALA-2
 39171	ALA-2
 39172	ALA-2
 39173	ALA-2
 39174	ALA-2
 39175	ALA-2
 39176	ALA-2
 39177	ALA-2
 39178	ALA-2
 39179	ALA-2
 39180	ALA-2
 39181	ALA-2
 39182	ALA-2
 39183	ALA-2
 39184	ALA-2
 39185	ALA-2
 39186	ALA-2
 39187	ALA-2
 39188	ALA-2
 39189	ALA-2
 39190	ALA-2
 39191	ALA-2
 39192	ALA-2
 39193	ALA-2
 39194	ALA-2
 39195	ALA-2
 39196	ALA-2
 39197	ALA-2
 39198	ALA-2
 39199	ALA-2
 39200	ALA-2
 39201	ALA-2
 39202	ALA-2
 39203	ALA-2
 39204	ALA-2
 39205	ALA-2
 39206	ALA-2
 39207	ALA-2
 39208	ALA-2
 39209	ALA-2
 39210	ALA-2
 39211	ALA-2
 39212	ALA-2
 39213	ALA-2
 39214	ALA-2
 39215	ALA-2
 39216	ALA-2
 39217	ALA-2
 39218	ALA-2
 39219	ALA-2
 39220	ALA-2
 39221	ALA-2
 39222	ALA-2
 39223	ALA-2
 39224	ALA-2
 39225	ALA-2
 39226	ALA-2
 39227	ALA-2
 39228	ALA-2
 39229	ALA-2
 39230	ALA-2
 39231	ALA-2
 39232	ALA-2
 39233	ALA-2
 39234	ALA-2
 39235	ALA-2
 39236	ALA-2
 39237	ALA-2
 39238	ALA-2
 39239	ALA-2
 39240	ALA-2
 39241	ALA-2
 39242	ALA-2
 39243	ALA-2
 39244	ALA-2
 39245	ALA-2
 39246	ALA-2
 39247	ALA-2
 39248	ALA-2
 39249	ALA-2
 39250	ALA-2
 39251	ALA-2
 39252	ALA-2
 39253	ALA-2
 39254	ALA-2
 39255	ALA-2
 39256	ALA-2
 39257	ALA-2
 39258	ALA-2
 39259	ALA-2
 39260	ALA-2
 39261	ALA-2
 39262	ALA-2
 39263	ALA-2
 39264	ALA-2
 39265	ALA-2
 39266	ALA-2
 39267	ALA-2
 39268	ALA-2
 39269	ALA-2
 39270	ALA-2
 39271	ALA-2
 39272	ALA-2
 39273	ALA-2
 39274	ALA-2
 39275	ALA-2
 39276	ALA-2
 39277	ALA-2
 39278	ALA-2
 39279	ALA-2
 39280	ALA-2
 39281	ALA-2
 39282	ALA-2
 39283	ALA-2
 39284	ALA-2
 39285	ALA-2
 39286	ALA-2
 39287	ALA-2
 39288	ALA-2
 39289	ALA-2
 39290	ALA-2
 39291	ALA-2
 39292	ALA-2
 39293	ALA-2
 39294	ALA-2
 39295	ALA-2
 39296	ALA-2
 39297	ALA-2
 39298	ALA-2
 39299	ALA-2
 39300	ALA-2
 39301	ALA-2
 39302	ALA-2
 39303	ALA-2
 39304	ALA-2
 39305	ALA-2
 39306	ALA-2
 39307	ALA-2
 39308	ALA-2
 39309	ALA-2
 39310	ALA-2
 39311	ALA-2
 39312	ALA-2
 39313	ALA-2
 39314	ALA-2
 39315	ALA-2
 39316	ALA-2
 39317	ALA-2
 39318	ALA-2
 39319	ALA-2
 39320	ALA-2
 39321	ALA-2
 39322	ALA-2
 39323	ALA-2
 39324	ALA-2
 39325	ALA-2
 39326	ALA-2
 39327	ALA-2
 39328	ALA-2
 39329	ALA-2
 39330	ALA-2
 39331	ALA-2
 39332	ALA-2
 39333	ALA-2
 39334	ALA-2
 39335	ALA-2
 39336	ALA-2
 39337	ALA-2
 39338	ALA-2
 39339	ALA-2
 39340	ALA-2
 39341	ALA-2
 39342	ALA-2
 39343	ALA-2
 39344	ALA-2
 39345	ALA-2
 39346	ALA-2
 39347	ALA-2
 39348	ALA-2
 39349	ALA-2
 39350	ALA-2
 39351	ALA-2
 39352	ALA-2
 39353	ALA-2
 39354	ALA-2
 39355	ALA-2
 39356	ALA-2
 39357	ALA-2
 39358	ALA-2
 39359	ALA-2
 39360	ALA-2
 39361	ALA-2
 39362	ALA-2
 39363	ALA-2
 39364	ALA-2
 39365	ALA-2
 39366	ALA-2
 39367	ALA-2
 39368	ALA-2
 39369	ALA-2
 39370	ALA-2
 39371	ALA-2
 39372	ALA-2
 39373	ALA-2
 39374	ALA-2
 39375	ALA-2
 39376	ALA-2
 39377	ALA-2
 39378	ALA-2
 39379	ALA-2
 39380	ALA-2
 39381	ALA-2
 39382	ALA-2
 39383	ALA-2
 39384	ALA-2
 39385	ALA-2
 39386	ALA-2
 39387	ALA-2
 39388	ALA-2
 39389	ALA-2
 39390	ALA-2
 39391	ALA-2
 39392	ALA-2
 39393	ALA-2
 39394	ALA-2
 39395	ALA-2
 39396	ALA-2
 39397	ALA-2
 39398	ALA-2
 39399	ALA-2
 39400	ALA-2
 39401	ALA-2
 39402	ALA-2
 39403	ALA-2
 39404	ALA-2
 39405	ALA-2
 39406	ALA-2
 39407	ALA-2
 39408	ALA-2
 39409	ALA-2
 39410	ALA-2
 39411	ALA-2
 39412	ALA-2
 39413	ALA-2
 39414	ALA-2
 39415	ALA-2
 39416	ALA-2
 39417	ALA-2
 39418	ALA-2
 39419	ALA-2
 39420	ALA-2
 39421	ALA-2
 39422	ALA-2
 39423	ALA-2
 39424	ALA-2
 39425	ALA-2
 39426	ALA-2
 39427	ALA-2
 39428	ALA-2
 39429	ALA-2
 39430	ALA-2
 39431	ALA-2
 39432	ALA-2
 39433	ALA-2
 39434	ALA-2
 39435	ALA-2
 39436	ALA-2
 39437	ALA-2
 39438	ALA-2
 39439	ALA-2
 39440	ALA-2
 39441	ALA-2
 39442	ALA-2
 39443	ALA-2
 39444	ALA-2
 39445	ALA-2
 39446	ALA-2
 39447	ALA-2
 39448	ALA-2
 39449	ALA-2
 39450	ALA-2
 39451	ALA-2
 39452	ALA-2
 39453	ALA-2
 39454	ALA-2
 39455	ALA-2
 39456	ALA-2
 39457	ALA-2
 39458	ALA-2
 39459	ALA-2
 39460	ALA-2
 39461	ALA-2
 39462	ALA-2
 39463	ALA-2
 39464	ALA-2
 39465	ALA-2
 39466	ALA-2
 39467	ALA-2
 39468	ALA-2
 39469	ALA-2
 39470	ALA-2
 39471	ALA-2
 39472	ALA-2
 39473	ALA-2
 39474	ALA-2
 39475	ALA-2
 39476	ALA-2
 39477	ALA-2
 39478	ALA-2
 39479	ALA-2
 39480	ALA-2
 39481	ALA-2
 39482	ALA-2
 39483	ALA-2
 39484	ALA-2
 39485	ALA-2
 39486	ALA-2
 39487	ALA-2
 39488	ALA-2
 39489	ALA-2
 39490	ALA-2
 39491	ALA-2
 39492	ALA-2
 39493	ALA-2
 39494	ALA-2
 39495	ALA-2
 39496	ALA-2
 39497	ALA-2
 39498	ALA-2
 39499	ALA-2
 39500	ALA-2
 39501	ALA-2
 39502	ALA-2
 39503	ALA-2
 39504	ALA-2
 39505	ALA-2
 39506	ALA-2
 39507	ALA-2
 39508	ALA-2
 39509	ALA-2
 39510	ALA-2
 39511	ALA-2
 39512	ALA-2
 39513	ALA-2
 39514	ALA-2
 39515	ALA-2
 39516	ALA-2
 39517	ALA-2
 39518	ALA-2
 39519	ALA-2
 39520	ALA-2
 39521	ALA-2
 39522	ALA-2
 39523	ALA-2
 39524	ALA-2
 39525	ALA-2
 39526	ALA-2
 39527	ALA-2
 39528	ALA-2
 39529	ALA-2
 39530	ALA-2
 39531	ALA-2
 39532	ALA-2
 39533	ALA-2
 39534	ALA-2
 39535	ALA-2
 39536	ALA-2
 39537	ALA-2
 39538	ALA-2
 39539	ALA-2
 39540	ALA-2
 39541	ALA-2
 39542	ALA-2
 39543	ALA-2
 39544	ALA-2
 39545	ALA-2
 39546	ALA-2
 39547	ALA-2
 39548	ALA-2
 39549	ALA-2
 39550	ALA-2
 39551	ALA-2
 39552	ALA-2
 39553	ALA-2
 39554	ALA-2
 39555	ALA-2
 39556	ALA-2
 39557	ALA-2
 39558	ALA-2
 39559	ALA-2
 39560	ALA-2
 39561	ALA-2
 39562	ALA-2
 39563	ALA-2
 39564	ALA-2
 39565	ALA-2
 39566	ALA-2
 39567	ALA-2
 39568	ALA-2
 39569	ALA-2
 39570	ALA-2
 39571	ALA-2
 39572	ALA-2
 39573	ALA-2
 39574	ALA-2
 39575	ALA-2
 39576	ALA-2
 39577	ALA-2
 39578	ALA-2
 39579	ALA-2
 39580	ALA-2
 39581	ALA-2
 39582	ALA-2
 39583	ALA-2
 39584	ALA-2
 39585	ALA-2
 39586	ALA-2
 39587	ALA-2
 39588	ALA-2
 39589	ALA-2
 39590	ALA-2
 39591	ALA-2
 39592	ALA-2
 39593	ALA-2
 39594	ALA-2
 39595	ALA-2
 39596	ALA-2
 39597	ALA-2
 39598	ALA-2
 39599	ALA-2
 39600	ALA-2
 39601	ALA-2
 39602	ALA-2
 39603	ALA-2
 39604	ALA-2
 39605	ALA-2
 39606	ALA-2
 39607	ALA-2
 39608	ALA-2
 39609	ALA-2
 39610	ALA-2
 39611	ALA-2
 39612	ALA-2
 39613	ALA-2
 39614	ALA-2
 39615	ALA-2
 39616	ALA-2
 39617	ALA-2
 39618	ALA-2
 39619	ALA-2
 39620	ALA-2
 39621	ALA-2
 39622	ALA-2
 39623	ALA-2
 39624	ALA-2
 39625	ALA-2
 39626	ALA-2
 39627	ALA-2
 39628	ALA-2
 39629	ALA-2
 39630	ALA-2
 39631	ALA-2
 39632	ALA-2
 39633	ALA-2
 39634	ALA-2
 39635	ALA-2
 39636	ALA-2
 39637	ALA-2
 39638	ALA-2
 39639	ALA-2
 39640	ALA-2
 39641	ALA-2
 39642	ALA-2
 39643	ALA-2
 39644	ALA-2
 39645	ALA-2
 39646	ALA-2
 39647	ALA-2
 39648	ALA-2
 39649	ALA-2
 39650	ALA-2
 39651	ALA-2
 39652	ALA-2
 39653	ALA-2
 39654	ALA-2
 39655	ALA-2
 39656	ALA-2
 39657	ALA-2
 39658	ALA-2
 39659	ALA-2
 39660	ALA-2
 39661	ALA-2
 39662	ALA-2
 39663	ALA-2
 39664	ALA-2
 39665	ALA-2
 39666	ALA-2
 39667	ALA-2
 39668	ALA-2
 39669	ALA-2
 39670	ALA-2
 39671	ALA-2
 39672	ALA-2
 39673	ALA-2
 39674	ALA-2
 39675	ALA-2
 39676	ALA-2
 39677	ALA-2
 39678	ALA-2
 39679	ALA-2
 39680	ALA-2
 39681	ALA-2
 39682	ALA-2
 39683	ALA-2
 39684	ALA-2
 39685	ALA-2
 39686	ALA-2
 39687	ALA-2
 39688	ALA-2
 39689	ALA-2
 39690	ALA-2
 39691	ALA-2
 39692	ALA-2
 39693	ALA-2
 39694	ALA-2
 39695	ALA-2
 39696	ALA-2
 39697	ALA-2
 39698	ALA-2
 39699	ALA-2
 39700	ALA-2
 39701	ALA-2
 39702	ALA-2
 39703	ALA-2
 39704	ALA-2
 39705	ALA-2
 39706	ALA-2
 39707	ALA-2
 39708	ALA-2
 39709	ALA-2
 39710	ALA-2
 39711	ALA-2
 39712	ALA-2
 39713	ALA-2
 39714	ALA-2
 39715	ALA-2
 39716	ALA-2
 39717	ALA-2
 39718	ALA-2
 39719	ALA-2
 39720	ALA-2
 39721	ALA-2
 39722	ALA-2
 39723	ALA-2
 39724	ALA-2
 39725	ALA-2
 39726	ALA-2
 39727	ALA-2
 39728	ALA-2
 39729	ALA-2
 39730	ALA-2
 39731	ALA-2
 39732	ALA-2
 39733	ALA-2
 39734	ALA-2
 39735	ALA-2
 39736	ALA-2
 39737	ALA-2
 39738	ALA-2
 39739	ALA-2
 39740	ALA-2
 39741	ALA-2
 39742	ALA-2
 39743	ALA-2
 39744	ALA-2
 39745	ALA-2
 39746	ALA-2
 39747	ALA-2
 39748	ALA-2
 39749	ALA-2
 39750	ALA-2
 39751	ALA-2
 39752	ALA-2
 39753	ALA-2
 39754	ALA-2
 39755	ALA-2
 39756	ALA-2
 39757	ALA-2
 39758	ALA-2
 39759	ALA-2
 39760	ALA-2
 39761	ALA-2
 39762	ALA-2
 39763	ALA-2
 39764	ALA-2
 39765	ALA-2
 39766	ALA-2
 39767	ALA-2
 39768	ALA-2
 39769	ALA-2
 39770	ALA-2
 39771	ALA-2
 39772	ALA-2
 39773	ALA-2
 39774	ALA-2
 39775	ALA-2
 39776	ALA-2
 39777	ALA-2
 39778	ALA-2
 39779	ALA-2
 39780	ALA-2
 39781	ALA-2
 39782	ALA-2
 39783	ALA-2
 39784	ALA-2
 39785	ALA-2
 39786	ALA-2
 39787	ALA-2
 39788	ALA-2
 39789	ALA-2
 39790	ALA-2
 39791	ALA-2
 39792	ALA-2
 39793	ALA-2
 39794	ALA-2
 39795	ALA-2
 39796	ALA-2
 39797	ALA-2
 39798	ALA-2
 39799	ALA-2
 39800	ALA-2
 39801	ALA-2
 39802	ALA-2
 39803	ALA-2
 39804	ALA-2
 39805	ALA-2
 39806	ALA-2
 39807	ALA-2
 39808	ALA-2
 39809	ALA-2
 39810	ALA-2
 39811	ALA-2
 39812	ALA-2
 39813	ALA-2
 39814	ALA-2
 39815	ALA-2
 39816	ALA-2
 39817	ALA-2
 39818	ALA-2
 39819	ALA-2
 39820	ALA-2
 39821	ALA-2
 39822	ALA-2
 39823	ALA-2
 39824	ALA-2
 39825	ALA-2
 39826	ALA-2
 39827	ALA-2
 39828	ALA-2
 39829	ALA-2
 39830	ALA-2
 39831	ALA-2
 39832	ALA-2
 39833	ALA-2
 39834	ALA-2
 39835	ALA-2
 39836	ALA-2
 39837	ALA-2
 39838	ALA-2
 39839	ALA-2
 39840	ALA-2
 39841	ALA-2
 39842	ALA-2
 39843	ALA-2
 39844	ALA-2
 39845	ALA-2
 39846	ALA-2
 39847	ALA-2
 39848	ALA-2
 39849	ALA-2
 39850	ALA-2
 39851	ALA-2
 39852	ALA-2
 39853	ALA-2
 39854	ALA-2
 39855	ALA-2
 39856	ALA-2
 39857	ALA-2
 39858	ALA-2
 39859	ALA-2
 39860	ALA-2
 39861	ALA-2
 39862	ALA-2
 39863	ALA-2
 39864	ALA-2
 39865	ALA-2
 39866	ALA-2
 39867	ALA-2
 39868	ALA-2
 39869	ALA-2
 39870	ALA-2
 39871	ALA-2
 39872	ALA-2
 39873	ALA-2
 39874	ALA-2
 39875	ALA-2
 39876	ALA-2
 39877	ALA-2
 39878	ALA-2
 39879	ALA-2
 39880	ALA-2
 39881	ALA-2
 39882	ALA-2
 39883	ALA-2
 39884	ALA-2
 39885	ALA-2
 39886	ALA-2
 39887	ALA-2
 39888	ALA-2
 39889	ALA-2
 39890	ALA-2
 39891	ALA-2
 39892	ALA-2
 39893	ALA-2
 39894	ALA-2
 39895	ALA-2
 39896	ALA-2
 39897	ALA-2
 39898	ALA-2
 39899	ALA-2
 39900	ALA-2
 39901	ALA-2
 39902	ALA-2
 39903	ALA-2
 39904	ALA-2
 39905	ALA-2
 39906	ALA-2
 39907	ALA-2
 39908	ALA-2
 39909	ALA-2
 39910	ALA-2
 39911	ALA-2
 39912	ALA-2
 39913	ALA-2
 39914	ALA-2
 39915	ALA-2
 39916	ALA-2
 39917	ALA-2
 39918	ALA-2
 39919	ALA-2
 39920	ALA-2
 39921	ALA-2
 39922	ALA-2
 39923	ALA-2
 39924	ALA-2
 39925	ALA-2
 39926	ALA-2
 39927	ALA-2
 39928	ALA-2
 39929	ALA-2
 39930	ALA-2
 39931	ALA-2
 39932	ALA-2
 39933	ALA-2
 39934	ALA-2
 39935	ALA-2
 39936	ALA-2
 39937	ALA-2
 39938	ALA-2
 39939	ALA-2
 39940	ALA-2
 39941	ALA-2
 39942	ALA-2
 39943	ALA-2
 39944	ALA-2
 39945	ALA-2
 39946	ALA-2
 39947	ALA-2
 39948	ALA-2
 39949	ALA-2
 39950	ALA-2
 39951	ALA-2
 39952	ALA-2
 39953	ALA-2
 39954	ALA-2
 39955	ALA-2
 39956	ALA-2
 39957	ALA-2
 39958	ALA-2
 39959	ALA-2
 39960	ALA-2
 39961	ALA-2
 39962	ALA-2
 39963	ALA-2
 39964	ALA-2
 39965	ALA-2
 39966	ALA-2
 39967	ALA-2
 39968	ALA-2
 39969	ALA-2
 39970	ALA-2
 39971	ALA-2
 39972	ALA-2
 39973	ALA-2
 39974	ALA-2
 39975	ALA-2
 39976	ALA-2
 39977	ALA-2
 39978	ALA-2
 39979	ALA-2
 39980	ALA-2
 39981	ALA-2
 39982	ALA-2
 39983	ALA-2
 39984	ALA-2
 39985	ALA-2
 39986	ALA-2
 39987	ALA-2
 39988	ALA-2
 39989	ALA-2
 39990	ALA-2
 39991	ALA-2
 39992	ALA-2
 39993	ALA-2
 39994	ALA-2
 39995	ALA-2
 39996	ALA-2
 39997	ALA-2
 39998	ALA-2
 39999	ALA-2
 40000	ALA-2
 40001	ALA-2
 40002	ALA-2
 40003	ALA-2
 40004	ALA-2
 40005	ALA-2
 40006	ALA-2
 40007	ALA-2
 40008	ALA-2
 40009	ALA-2
 40010	ALA-2
 40011	ALA-2
 40012	ALA-2
 40013	ALA-2
 40014	ALA-2
 40015	ALA-2
 40016	ALA-2
 40017	ALA-2
 40018	ALA-2
 40019	ALA-2
 40020	ALA-2
 40021	ALA-2
 40022	ALA-2
 40023	ALA-2
 40024	ALA-2
 40025	ALA-2
 40026	ALA-2
 40027	ALA-2
 40028	ALA-2
 40029	ALA-2
 40030	ALA-2
 40031	ALA-2
 40032	ALA-2
 40033	ALA-2
 40034	ALA-2
 40035	ALA-2
 40036	ALA-2
 40037	ALA-2
 40038	ALA-2
 40039	ALA-2
 40040	ALA-2
 40041	ALA-2
 40042	ALA-2
 40043	ALA-2
 40044	ALA-2
 40045	ALA-2
 40046	ALA-2
 40047	ALA-2
 40048	ALA-2
 40049	ALA-2
 40050	ALA-2
 40051	ALA-2
 40052	ALA-2
 40053	ALA-2
 40054	ALA-2
 40055	ALA-2
 40056	ALA-2
 40057	ALA-2
 40058	ALA-2
 40059	ALA-2
 40060	ALA-2
 40061	ALA-2
 40062	ALA-2
 40063	ALA-2
 40064	ALA-2
 40065	ALA-2
 40066	ALA-2
 40067	ALA-2
 40068	ALA-2
 40069	ALA-2
 40070	ALA-2
 40071	ALA-2
 40072	ALA-2
 40073	ALA-2
 40074	ALA-2
 40075	ALA-2
 40076	ALA-2
 40077	ALA-2
 40078	ALA-2
 40079	ALA-2
 40080	ALA-2
 40081	ALA-2
 40082	ALA-2
 40083	ALA-2
 40084	ALA-2
 40085	ALA-2
 40086	ALA-2
 40087	ALA-2
 40088	ALA-2
 40089	ALA-2
 40090	ALA-2
 40091	ALA-2
 40092	ALA-2
 40093	ALA-2
 40094	ALA-2
 40095	ALA-2
 40096	ALA-2
 40097	ALA-2
 40098	ALA-2
 40099	ALA-2
 40100	ALA-2
 40101	ALA-2
 40102	ALA-2
 40103	ALA-2
 40104	ALA-2
 40105	ALA-2
 40106	ALA-2
 40107	ALA-2
 40108	ALA-2
 40109	ALA-2
 40110	ALA-2
 40111	ALA-2
 40112	ALA-2
 40113	ALA-2
 40114	ALA-2
 40115	ALA-2
 40116	ALA-2
 40117	ALA-2
 40118	ALA-2
 40119	ALA-2
 40120	ALA-2
