32267 145.791 ARG-3
32268 147.425 ARG-3
32269 151.374 ARG-3
32270 159.304 ARG-3
32271 158.395 ARG-3
32272 151.653 ARG-3
32273 155.694 ARG-3
32274 163.597 ARG-3
32275 163.204 ARG-3
32276 161.418 ARG-3
32277 162.801 ARG-3
32278 158.092 ARG-3
32279 151.087 ARG-3
32280 147.464 ARG-3
32281 147.912 ARG-3
32282 147.226 ARG-3
32283 149.414 ARG-3
32284 150.012 ARG-3
32285 144.145 ARG-3
32286 141.719 ARG-3
32287 145.968 ARG-3
32288 146.262 ARG-3
32289 143.255 ARG-3
32290 146.786 ARG-3
32291 155.71 ARG-3
32292 154.357 ARG-3
32293 147.435 ARG-3
32294 147.512 ARG-3
32295 153.84 ARG-3
32296 157.952 ARG-3
32297 155.023 ARG-3
32298 151.805 ARG-3
32299 153.833 ARG-3
32300 159.134 ARG-3
32301 156.558 ARG-3
32302 151.184 ARG-3
32303 154.937 ARG-3
32304 161.998 ARG-3
32305 157.619 ARG-3
32306 155.372 ARG-3
32307 160.415 ARG-3
32308 163.993 ARG-3
32309 164.367 ARG-3
32310 162.86 ARG-3
32311 159.613 ARG-3
32312 157.819 ARG-3
32313 161.27 ARG-3
32314 164.627 ARG-3
32315 164.346 ARG-3
32316 170.347 ARG-3
32317 173.927 ARG-3
32318 167.429 ARG-3
32319 160.727 ARG-3
32320 161.747 ARG-3
32321 162.587 ARG-3
32322 163.372 ARG-3
32323 165.264 ARG-3
32324 166.232 ARG-3
32325 164.495 ARG-3
32326 158.083 ARG-3
32327 152.241 ARG-3
32328 152.264 ARG-3
32329 152.729 ARG-3
32330 151.742 ARG-3
32331 153.426 ARG-3
32332 155.737 ARG-3
32333 153.152 ARG-3
32334 149.394 ARG-3
32335 146.6 ARG-3
32336 145.849 ARG-3
32337 146.279 ARG-3
32338 146.937 ARG-3
32339 151.368 ARG-3
32340 154.199 ARG-3
32341 148.829 ARG-3
32342 146.634 ARG-3
32343 151 ARG-3
32344 151.33 ARG-3
32345 149.473 ARG-3
32346 157.52 ARG-3
32347 160.467 ARG-3
32348 156.45 ARG-3
32349 157.311 ARG-3
32350 160.594 ARG-3
32351 158.301 ARG-3
32352 158.265 ARG-3
32353 159.46 ARG-3
32354 154.04 ARG-3
32355 147.833 ARG-3
32356 149.524 ARG-3
32357 152.649 ARG-3
32358 149.93 ARG-3
32359 147.912 ARG-3
32360 148.363 ARG-3
32361 146.474 ARG-3
32362 144.903 ARG-3
32363 150.502 ARG-3
32364 162.461 ARG-3
32365 166.305 ARG-3
32366 159.621 ARG-3
32367 158.121 ARG-3
32368 159.891 ARG-3
32369 162.831 ARG-3
32370 165.638 ARG-3
32371 170.463 ARG-3
32372 169.094 ARG-3
32373 165.698 ARG-3
32374 162.179 ARG-3
32375 158.96 ARG-3
32376 154.573 ARG-3
32377 156.65 ARG-3
32378 158.456 ARG-3
32379 152.527 ARG-3
32380 143.695 ARG-3
32381 145.099 ARG-3
32382 146.765 ARG-3
32383 144.073 ARG-3
32384 143.407 ARG-3
32385 147.053 ARG-3
32386 146.207 ARG-3
32387 144.065 ARG-3
32388 147.271 ARG-3
32389 154.787 ARG-3
32390 156.523 ARG-3
32391 155.635 ARG-3
32392 156.637 ARG-3
32393 158.441 ARG-3
32394 158.86 ARG-3
32395 159.203 ARG-3
32396 164.787 ARG-3
32397 166.147 ARG-3
32398 159.826 ARG-3
32399 159.738 ARG-3
32400 162.203 ARG-3
32401 161.621 ARG-3
32402 160.556 ARG-3
32403 160.134 ARG-3
32404 160.73 ARG-3
32405 162.714 ARG-3
32406 159.442 ARG-3
32407 158.532 ARG-3
32408 159.178 ARG-3
32409 158.827 ARG-3
32410 160.829 ARG-3
32411 162.279 ARG-3
32412 161.738 ARG-3
32413 161.338 ARG-3
32414 156.595 ARG-3
32415 153.933 ARG-3
32416 155.386 ARG-3
32417 155.751 ARG-3
32418 153.127 ARG-3
32419 153.705 ARG-3
32420 157.744 ARG-3
32421 154.86 ARG-3
32422 144.438 ARG-3
32423 142.655 ARG-3
32424 146.811 ARG-3
32425 143.948 ARG-3
32426 143.789 ARG-3
32427 146.895 ARG-3
32428 145.156 ARG-3
32429 143.598 ARG-3
32430 144.331 ARG-3
32431 144.049 ARG-3
32432 141.957 ARG-3
32433 140.248 ARG-3
32434 140.492 ARG-3
32435 139.033 ARG-3
32436 140.581 ARG-3
32437 147.16 ARG-3
32438 150.318 ARG-3
32439 148.001 ARG-3
32440 149.558 ARG-3
32441 150.536 ARG-3
32442 147.038 ARG-3
32443 143.406 ARG-3
32444 150.939 ARG-3
32445 159.981 ARG-3
32446 162.389 ARG-3
32447 162.197 ARG-3
32448 162.818 ARG-3
32449 159.634 ARG-3
32450 158.535 ARG-3
32451 163.335 ARG-3
32452 165.151 ARG-3
32453 163.536 ARG-3
32454 167.348 ARG-3
32455 165.824 ARG-3
32456 158.823 ARG-3
32457 156.934 ARG-3
32458 162.909 ARG-3
32459 165.262 ARG-3
32460 163.148 ARG-3
32461 165.844 ARG-3
32462 171.015 ARG-3
32463 169.772 ARG-3
32464 166.294 ARG-3
32465 167.618 ARG-3
32466 168.392 ARG-3
32467 166.757 ARG-3
32468 172.468 ARG-3
32469 178.509 ARG-3
32470 176.199 ARG-3
32471 173.92 ARG-3
32472 175.048 ARG-3
32473 168.756 ARG-3
32474 156.106 ARG-3
32475 152.881 ARG-3
32476 160.496 ARG-3
32477 162.619 ARG-3
32478 153.4 ARG-3
32479 152.324 ARG-3
32480 156.278 ARG-3
32481 152.345 ARG-3
32482 151.771 ARG-3
32483 156.272 ARG-3
32484 159.52 ARG-3
32485 162.842 ARG-3
32486 170.086 ARG-3
32487 171.42 ARG-3
32488 165.248 ARG-3
32489 163.182 ARG-3
32490 167.358 ARG-3
32491 170.773 ARG-3
32492 168.426 ARG-3
32493 163.778 ARG-3
32494 162.251 ARG-3
32495 160.508 ARG-3
32496 154.452 ARG-3
32497 151.818 ARG-3
32498 157.344 ARG-3
32499 158.964 ARG-3
32500 153.204 ARG-3
32501 154.981 ARG-3
32502 156.199 ARG-3
32503 150.812 ARG-3
32504 150.106 ARG-3
32505 157.443 ARG-3
32506 158.846 ARG-3
32507 154.577 ARG-3
32508 157.574 ARG-3
32509 158.691 ARG-3
32510 149.808 ARG-3
32511 147.401 ARG-3
32512 151.742 ARG-3
32513 152.077 ARG-3
32514 152.117 ARG-3
32515 157.047 ARG-3
32516 155.162 ARG-3
32517 145.064 ARG-3
32518 142.99 ARG-3
32519 145.809 ARG-3
32520 140.721 ARG-3
32521 132.662 ARG-3
32522 133.888 ARG-3
32523 135.856 ARG-3
32524 131.155 ARG-3
32525 136.358 ARG-3
32526 141.808 ARG-3
32527 142.034 ARG-3
32528 143.203 ARG-3
32529 144.656 ARG-3
32530 142.968 ARG-3
32531 144.866 ARG-3
32532 155.061 ARG-3
32533 160.526 ARG-3
32534 159.571 ARG-3
32535 157.029 ARG-3
32536 158.62 ARG-3
32537 158.287 ARG-3
32538 158.505 ARG-3
32539 163.456 ARG-3
32540 166.074 ARG-3
32541 166.419 ARG-3
32542 162.103 ARG-3
32543 155.958 ARG-3
32544 155.57 ARG-3
32545 158.592 ARG-3
32546 159.046 ARG-3
32547 156.305 ARG-3
32548 154.579 ARG-3
32549 154.771 ARG-3
32550 152.967 ARG-3
32551 153.279 ARG-3
32552 158.245 ARG-3
32553 161.642 ARG-3
32554 160.219 ARG-3
32555 157.061 ARG-3
32556 153.799 ARG-3
32557 153.948 ARG-3
32558 154.655 ARG-3
32559 154.623 ARG-3
32560 155.112 ARG-3
32561 149.795 ARG-3
32562 143.129 ARG-3
32563 140.444 ARG-3
32564 138.184 ARG-3
32565 137.133 ARG-3
32566 136.076 ARG-3
32567 136.735 ARG-3
32568 138.195 ARG-3
32569 136.233 ARG-3
32570 140.543 ARG-3
32571 142.766 ARG-3
32572 144.855 ARG-3
32573 146.153 ARG-3
32574 149.83 ARG-3
32575 153.807 ARG-3
32576 160.611 ARG-3
32577 162.989 ARG-3
32578 162.73 ARG-3
32579 158.965 ARG-3
32580 162.201 ARG-3
32581 167.955 ARG-3
32582 170.683 ARG-3
32583 170.664 ARG-3
32584 165.978 ARG-3
32585 160.105 ARG-3
32586 158.641 ARG-3
32587 154.176 ARG-3
32588 154.371 ARG-3
32589 161.011 ARG-3
32590 162.474 ARG-3
32591 158.001 ARG-3
32592 155.083 ARG-3
32593 157.839 ARG-3
32594 160.725 ARG-3
32595 160.026 ARG-3
32596 160.158 ARG-3
32597 158.256 ARG-3
32598 153.926 ARG-3
32599 154.816 ARG-3
32600 157.499 ARG-3
32601 152.944 ARG-3
32602 149.763 ARG-3
32603 148.574 ARG-3
32604 148.359 ARG-3
32605 142.109 ARG-3
32606 139.108 ARG-3
32607 142.932 ARG-3
32608 147.064 ARG-3
32609 143.002 ARG-3
32610 138.946 ARG-3
32611 139.981 ARG-3
32612 147.903 ARG-3
32613 150.284 ARG-3
32614 150.608 ARG-3
32615 154.008 ARG-3
32616 158.298 ARG-3
32617 155.507 ARG-3
32618 156.941 ARG-3
32619 160.466 ARG-3
32620 161.05 ARG-3
32621 160.482 ARG-3
32622 160.467 ARG-3
32623 158.433 ARG-3
32624 155.977 ARG-3
32625 158.135 ARG-3
32626 163.524 ARG-3
32627 166.381 ARG-3
32628 165.485 ARG-3
32629 168.493 ARG-3
32630 167.14 ARG-3
32631 168.72 ARG-3
32632 170.027 ARG-3
32633 170.931 ARG-3
32634 165.514 ARG-3
32635 161.699 ARG-3
32636 162.218 ARG-3
32637 165.345 ARG-3
32638 159.955 ARG-3
32639 158.513 ARG-3
32640 161.303 ARG-3
32641 164.15 ARG-3
32642 159.679 ARG-3
32643 160.914 ARG-3
32644 167.062 ARG-3
32645 167.318 ARG-3
32646 163.448 ARG-3
32647 161.891 ARG-3
32648 163.52 ARG-3
32649 162.306 ARG-3
32650 161.373 ARG-3
32651 159.527 ARG-3
32652 159.033 ARG-3
32653 156.927 ARG-3
32654 156.916 ARG-3
32655 162.482 ARG-3
32656 168.07 ARG-3
32657 169.564 ARG-3
32658 167.919 ARG-3
32659 167.531 ARG-3
32660 169.444 ARG-3
32661 170.843 ARG-3
32662 171.674 ARG-3
32663 172.244 ARG-3
32664 168.293 ARG-3
32665 168.021 ARG-3
32666 166.969 ARG-3
32667 167.074 ARG-3
32668 169.9 ARG-3
32669 171.589 ARG-3
32670 165.599 ARG-3
32671 157.763 ARG-3
32672 154.668 ARG-3
32673 158.315 ARG-3
32674 161.204 ARG-3
32675 158.186 ARG-3
32676 158.667 ARG-3
32677 156.507 ARG-3
32678 154.454 ARG-3
32679 153.946 ARG-3
32680 156.275 ARG-3
32681 156.952 ARG-3
32682 160.476 ARG-3
32683 158.768 ARG-3
32684 155.503 ARG-3
32685 152.889 ARG-3
32686 157.194 ARG-3
32687 158.16 ARG-3
32688 150.714 ARG-3
32689 149.442 ARG-3
32690 150.684 ARG-3
32691 146.841 ARG-3
32692 150.336 ARG-3
32693 151.489 ARG-3
32694 148.429 ARG-3
32695 149.063 ARG-3
32696 150.109 ARG-3
32697 152.105 ARG-3
32698 155.494 ARG-3
32699 156.597 ARG-3
32700 156.835 ARG-3
32701 157.558 ARG-3
32702 158.522 ARG-3
32703 157.486 ARG-3
32704 154.76 ARG-3
32705 158.12 ARG-3
32706 158.116 ARG-3
32707 155.412 ARG-3
32708 157.389 ARG-3
32709 159.872 ARG-3
32710 155.789 ARG-3
32711 154.442 ARG-3
32712 156.531 ARG-3
32713 156.307 ARG-3
32714 153.154 ARG-3
32715 154.838 ARG-3
32716 163.729 ARG-3
32717 168.811 ARG-3
32718 171.268 ARG-3
32719 170.102 ARG-3
32720 162.471 ARG-3
32721 157.187 ARG-3
32722 160.848 ARG-3
32723 165.261 ARG-3
32724 170.047 ARG-3
32725 170.588 ARG-3
32726 166.283 ARG-3
32727 161.752 ARG-3
32728 154.578 ARG-3
32729 152.138 ARG-3
32730 155.993 ARG-3
32731 159.444 ARG-3
32732 156.642 ARG-3
32733 151.529 ARG-3
32734 150.54 ARG-3
32735 150.17 ARG-3
32736 146.465 ARG-3
32737 146.152 ARG-3
32738 148.702 ARG-3
32739 147.022 ARG-3
32740 144.021 ARG-3
32741 147.101 ARG-3
32742 154.137 ARG-3
32743 158.057 ARG-3
32744 155.187 ARG-3
32745 154.462 ARG-3
32746 150.876 ARG-3
32747 147.455 ARG-3
32748 149.504 ARG-3
32749 153.846 ARG-3
32750 158.074 ARG-3
32751 158.875 ARG-3
32752 158.712 ARG-3
32753 156.335 ARG-3
32754 152.775 ARG-3
32755 149.405 ARG-3
32756 152.151 ARG-3
32757 154.501 ARG-3
32758 159.501 ARG-3
32759 165.447 ARG-3
32760 165.654 ARG-3
32761 163.541 ARG-3
32762 163.037 ARG-3
32763 164.541 ARG-3
32764 165.85 ARG-3
32765 164.1 ARG-3
32766 164.708 ARG-3
32767 168.311 ARG-3
32768 166.778 ARG-3
32769 167.431 ARG-3
32770 167.035 ARG-3
32771 159.655 ARG-3
32772 158.18 ARG-3
32773 159.051 ARG-3
32774 157.756 ARG-3
32775 156.361 ARG-3
32776 153.634 ARG-3
32777 154.958 ARG-3
32778 160.087 ARG-3
32779 163.09 ARG-3
32780 159.417 ARG-3
32781 154.407 ARG-3
32782 158.063 ARG-3
32783 163.505 ARG-3
32784 160.618 ARG-3
32785 165.227 ARG-3
32786 168.96 ARG-3
32787 162.704 ARG-3
32788 158.393 ARG-3
32789 159.561 ARG-3
32790 164.91 ARG-3
32791 170.372 ARG-3
32792 171.05 ARG-3
32793 170.092 ARG-3
32794 164.975 ARG-3
32795 158.55 ARG-3
32796 158.636 ARG-3
32797 163.355 ARG-3
32798 165.466 ARG-3
32799 164.65 ARG-3
32800 157.955 ARG-3
32801 154.026 ARG-3
32802 153.954 ARG-3
32803 153.972 ARG-3
32804 155.525 ARG-3
32805 159.893 ARG-3
32806 163.739 ARG-3
32807 161.415 ARG-3
32808 155.366 ARG-3
32809 159.01 ARG-3
32810 167.447 ARG-3
32811 167.342 ARG-3
32812 167.892 ARG-3
32813 166.148 ARG-3
32814 161.992 ARG-3
32815 163.674 ARG-3
32816 167.657 ARG-3
32817 165.455 ARG-3
32818 162.319 ARG-3
32819 160.879 ARG-3
32820 163.29 ARG-3
32821 160.047 ARG-3
32822 157.191 ARG-3
32823 158.482 ARG-3
32824 160.721 ARG-3
32825 159.654 ARG-3
32826 153.684 ARG-3
32827 153.124 ARG-3
32828 157.611 ARG-3
32829 157.202 ARG-3
32830 154.08 ARG-3
32831 158.702 ARG-3
32832 163.949 ARG-3
32833 163.211 ARG-3
32834 162.908 ARG-3
32835 164.598 ARG-3
32836 158.441 ARG-3
32837 155.924 ARG-3
32838 161.694 ARG-3
32839 162.541 ARG-3
32840 154.205 ARG-3
32841 151.332 ARG-3
32842 152.17 ARG-3
32843 155.568 ARG-3
32844 158.209 ARG-3
32845 155.823 ARG-3
32846 154.755 ARG-3
32847 155.578 ARG-3
32848 154.822 ARG-3
32849 154.293 ARG-3
32850 154.577 ARG-3
32851 158.115 ARG-3
32852 160.321 ARG-3
32853 155.089 ARG-3
32854 150.664 ARG-3
32855 153.233 ARG-3
32856 153.795 ARG-3
32857 152.072 ARG-3
32858 151.027 ARG-3
32859 154.618 ARG-3
32860 152.747 ARG-3
32861 145.28 ARG-3
32862 140.181 ARG-3
32863 139.085 ARG-3
32864 142.335 ARG-3
32865 151.486 ARG-3
32866 155.603 ARG-3
32867 156.038 ARG-3
32868 155.009 ARG-3
32869 150.487 ARG-3
32870 147.603 ARG-3
32871 146.895 ARG-3
32872 147.817 ARG-3
32873 152.858 ARG-3
32874 154.655 ARG-3
32875 149.805 ARG-3
32876 148.96 ARG-3
32877 148.05 ARG-3
32878 145.951 ARG-3
32879 146.902 ARG-3
32880 150.441 ARG-3
32881 153.258 ARG-3
32882 157.583 ARG-3
32883 157.628 ARG-3
32884 154.037 ARG-3
32885 150.5 ARG-3
32886 160.197 ARG-3
32887 164.377 ARG-3
32888 160.895 ARG-3
32889 159.309 ARG-3
32890 162.594 ARG-3
32891 157.635 ARG-3
32892 155.765 ARG-3
32893 159.878 ARG-3
32894 161.065 ARG-3
32895 158.385 ARG-3
32896 155.539 ARG-3
32897 156.867 ARG-3
32898 162.186 ARG-3
32899 165.999 ARG-3
32900 167.588 ARG-3
32901 164.186 ARG-3
32902 156.754 ARG-3
32903 151.968 ARG-3
32904 155.579 ARG-3
32905 161.317 ARG-3
32906 164.893 ARG-3
32907 172.159 ARG-3
32908 174.142 ARG-3
32909 171.623 ARG-3
32910 165.422 ARG-3
32911 161.315 ARG-3
32912 161.265 ARG-3
32913 166.007 ARG-3
32914 170.427 ARG-3
32915 169.455 ARG-3
32916 163.842 ARG-3
32917 160.456 ARG-3
32918 162.054 ARG-3
32919 161.03 ARG-3
32920 158.607 ARG-3
32921 161.402 ARG-3
32922 167.19 ARG-3
32923 167.337 ARG-3
32924 161.604 ARG-3
32925 161.247 ARG-3
32926 166.034 ARG-3
32927 166.528 ARG-3
32928 165.071 ARG-3
32929 163.963 ARG-3
32930 163.527 ARG-3
32931 162.744 ARG-3
32932 164.302 ARG-3
32933 162.273 ARG-3
32934 158.956 ARG-3
32935 160.379 ARG-3
32936 163.266 ARG-3
32937 160.335 ARG-3
32938 155.212 ARG-3
32939 157.274 ARG-3
32940 168.013 ARG-3
32941 172.684 ARG-3
32942 169.504 ARG-3
32943 167.999 ARG-3
32944 168.307 ARG-3
32945 168.007 ARG-3
32946 167.33 ARG-3
32947 168.029 ARG-3
32948 172.859 ARG-3
32949 174.782 ARG-3
32950 170.449 ARG-3
32951 164.243 ARG-3
32952 160.525 ARG-3
32953 160.753 ARG-3
32954 165.575 ARG-3
32955 166.225 ARG-3
32956 164.99 ARG-3
32957 165.13 ARG-3
32958 161.952 ARG-3
32959 160.561 ARG-3
32960 163.317 ARG-3
32961 169.266 ARG-3
32962 171.371 ARG-3
32963 169.781 ARG-3
32964 169.851 ARG-3
32965 167.337 ARG-3
32966 163.739 ARG-3
32967 170.376 ARG-3
32968 177.32 ARG-3
32969 175.446 ARG-3
32970 173.647 ARG-3
32971 175.048 ARG-3
32972 174.208 ARG-3
32973 169.526 ARG-3
32974 170.609 ARG-3
32975 175.125 ARG-3
32976 175.215 ARG-3
32977 166.091 ARG-3
32978 162.539 ARG-3
32979 160.41 ARG-3
32980 161.878 ARG-3
32981 164.858 ARG-3
32982 165.801 ARG-3
32983 164.691 ARG-3
32984 165.603 ARG-3
32985 159.518 ARG-3
32986 153.227 ARG-3
32987 154.776 ARG-3
32988 161.256 ARG-3
32989 160.299 ARG-3
32990 156.648 ARG-3
32991 158.032 ARG-3
32992 155.522 ARG-3
32993 152.697 ARG-3
32994 158.046 ARG-3
32995 159.807 ARG-3
32996 158.384 ARG-3
32997 159.995 ARG-3
32998 160.846 ARG-3
32999 160.085 ARG-3
33000 158.975 ARG-3
33001 159.768 ARG-3
33002 162.49 ARG-3
33003 165.689 ARG-3
33004 166.686 ARG-3
33005 165.893 ARG-3
33006 163.875 ARG-3
33007 162.986 ARG-3
33008 160.733 ARG-3
33009 162.42 ARG-3
33010 166.869 ARG-3
33011 166.78 ARG-3
33012 160.707 ARG-3
33013 156.814 ARG-3
33014 152.864 ARG-3
33015 152.075 ARG-3
33016 152.488 ARG-3
33017 152.108 ARG-3
33018 148.504 ARG-3
33019 145.686 ARG-3
33020 147.454 ARG-3
33021 150.654 ARG-3
33022 148.024 ARG-3
33023 146.701 ARG-3
33024 147.371 ARG-3
33025 149.239 ARG-3
33026 144.864 ARG-3
33027 141.258 ARG-3
33028 145.192 ARG-3
33029 150.144 ARG-3
33030 145.369 ARG-3
33031 146.152 ARG-3
33032 146.703 ARG-3
33033 144.474 ARG-3
33034 145.892 ARG-3
33035 148.208 ARG-3
33036 147.292 ARG-3
33037 145.241 ARG-3
33038 142.97 ARG-3
33039 146.109 ARG-3
33040 140.085 ARG-3
33041 136.744 ARG-3
33042 142.802 ARG-3
33043 144.839 ARG-3
33044 140.827 ARG-3
33045 142.903 ARG-3
33046 145.679 ARG-3
33047 145.007 ARG-3
33048 139.237 ARG-3
33049 139.01 ARG-3
33050 146.825 ARG-3
33051 146.915 ARG-3
33052 148.072 ARG-3
33053 151.809 ARG-3
33054 150.415 ARG-3
33055 147.526 ARG-3
33056 144.973 ARG-3
33057 147.885 ARG-3
33058 153.334 ARG-3
33059 150.028 ARG-3
33060 150.699 ARG-3
33061 157.107 ARG-3
33062 156.499 ARG-3
33063 151.121 ARG-3
33064 150.989 ARG-3
33065 155.291 ARG-3
33066 156.307 ARG-3
33067 153.418 ARG-3
33068 158.566 ARG-3
33069 161.93 ARG-3
33070 154.566 ARG-3
33071 153.468 ARG-3
33072 156.846 ARG-3
33073 155.792 ARG-3
33074 157.471 ARG-3
33075 161.26 ARG-3
33076 160.251 ARG-3
33077 158.404 ARG-3
33078 160.816 ARG-3
33079 160.666 ARG-3
33080 155.792 ARG-3
33081 157.83 ARG-3
33082 162.73 ARG-3
33083 160.027 ARG-3
33084 158.43 ARG-3
33085 162.109 ARG-3
33086 160.006 ARG-3
33087 156.533 ARG-3
33088 157.801 ARG-3
33089 161.917 ARG-3
33090 162.083 ARG-3
33091 161.345 ARG-3
33092 166.262 ARG-3
33093 167.077 ARG-3
33094 164.262 ARG-3
33095 165.224 ARG-3
33096 164.841 ARG-3
33097 161.922 ARG-3
33098 164.015 ARG-3
33099 168.106 ARG-3
33100 168.616 ARG-3
33101 164.708 ARG-3
33102 165.875 ARG-3
33103 169.649 ARG-3
33104 168.233 ARG-3
33105 166.584 ARG-3
33106 167.667 ARG-3
33107 170.494 ARG-3
33108 171.178 ARG-3
33109 165.793 ARG-3
33110 160.808 ARG-3
33111 160.288 ARG-3
33112 158.216 ARG-3
33113 153.963 ARG-3
33114 155.518 ARG-3
33115 158.797 ARG-3
33116 160.8 ARG-3
33117 161.056 ARG-3
33118 160.06 ARG-3
33119 159.016 ARG-3
33120 157.025 ARG-3
33121 157.609 ARG-3
33122 159.752 ARG-3
33123 157.993 ARG-3
33124 165.785 ARG-3
33125 166.821 ARG-3
33126 162.887 ARG-3
33127 162.232 ARG-3
33128 164.745 ARG-3
33129 162.706 ARG-3
33130 159.324 ARG-3
33131 161.08 ARG-3
33132 164.31 ARG-3
33133 160.642 ARG-3
33134 162.124 ARG-3
33135 164.934 ARG-3
33136 161.704 ARG-3
33137 160.238 ARG-3
33138 164.89 ARG-3
33139 158.257 ARG-3
33140 151.78 ARG-3
33141 156.315 ARG-3
33142 164.976 ARG-3
33143 159.922 ARG-3
33144 152.488 ARG-3
33145 157.14 ARG-3
33146 159.066 ARG-3
33147 150.831 ARG-3
33148 151.724 ARG-3
33149 157.119 ARG-3
33150 158.548 ARG-3
33151 156.441 ARG-3
33152 151.02 ARG-3
33153 148.518 ARG-3
33154 147.191 ARG-3
33155 145.57 ARG-3
33156 146.612 ARG-3
33157 145.722 ARG-3
33158 146.712 ARG-3
33159 148.774 ARG-3
33160 146.286 ARG-3
33161 144.611 ARG-3
33162 144.296 ARG-3
33163 145.505 ARG-3
33164 150.433 ARG-3
33165 151.468 ARG-3
33166 153.309 ARG-3
33167 155.925 ARG-3
33168 152.993 ARG-3
33169 151.131 ARG-3
33170 154.404 ARG-3
33171 156.271 ARG-3
33172 156.161 ARG-3
33173 155.817 ARG-3
33174 157.852 ARG-3
33175 157.095 ARG-3
33176 155.755 ARG-3
33177 152.443 ARG-3
33178 147.586 ARG-3
33179 146.944 ARG-3
33180 150.246 ARG-3
33181 149.135 ARG-3
33182 155.678 ARG-3
33183 159.111 ARG-3
33184 157.725 ARG-3
33185 158.625 ARG-3
33186 156.538 ARG-3
33187 148.974 ARG-3
33188 147.629 ARG-3
33189 146.406 ARG-3
33190 145.458 ARG-3
33191 146.727 ARG-3
33192 146.794 ARG-3
33193 142.939 ARG-3
33194 141.871 ARG-3
33195 145.058 ARG-3
33196 145.786 ARG-3
33197 143.766 ARG-3
33198 147.211 ARG-3
33199 148.271 ARG-3
33200 145.234 ARG-3
33201 146.825 ARG-3
33202 152.103 ARG-3
33203 152.873 ARG-3
33204 150.156 ARG-3
33205 151.667 ARG-3
33206 155.517 ARG-3
33207 155.783 ARG-3
33208 154.367 ARG-3
33209 158.875 ARG-3
33210 158.194 ARG-3
33211 155.887 ARG-3
33212 158.459 ARG-3
33213 162.309 ARG-3
33214 161.62 ARG-3
33215 166.323 ARG-3
33216 172.069 ARG-3
33217 167.447 ARG-3
33218 161.665 ARG-3
33219 166.678 ARG-3
33220 170.387 ARG-3
33221 169.332 ARG-3
33222 167.048 ARG-3
33223 164.351 ARG-3
33224 161.629 ARG-3
33225 161.334 ARG-3
33226 161.571 ARG-3
33227 162.072 ARG-3
33228 161.907 ARG-3
33229 161.767 ARG-3
33230 156.422 ARG-3
33231 153.015 ARG-3
33232 154.748 ARG-3
33233 157.016 ARG-3
33234 154.89 ARG-3
33235 150.882 ARG-3
33236 148.149 ARG-3
33237 147.161 ARG-3
33238 144.833 ARG-3
33239 143.695 ARG-3
33240 148.298 ARG-3
33241 150.325 ARG-3
33242 149.133 ARG-3
33243 149.244 ARG-3
33244 145.84 ARG-3
33245 150.624 ARG-3
33246 159.752 ARG-3
33247 162.294 ARG-3
33248 159.976 ARG-3
33249 159.537 ARG-3
33250 163.063 ARG-3
33251 164.447 ARG-3
33252 164.52 ARG-3
33253 166.771 ARG-3
33254 166.198 ARG-3
33255 161.467 ARG-3
33256 157.899 ARG-3
33257 152.261 ARG-3
33258 147.458 ARG-3
33259 152.806 ARG-3
33260 153.851 ARG-3
33261 146.396 ARG-3
33262 144.473 ARG-3
33263 152.714 ARG-3
33264 154.109 ARG-3
33265 148.933 ARG-3
33266 147.684 ARG-3
33267 151.236 ARG-3
33268 148.029 ARG-3
33269 150.049 ARG-3
33270 155.214 ARG-3
33271 156.058 ARG-3
33272 157.396 ARG-3
33273 164.032 ARG-3
33274 163.695 ARG-3
33275 162.931 ARG-3
33276 164.138 ARG-3
33277 161.51 ARG-3
33278 157.086 ARG-3
33279 160.141 ARG-3
33280 162.745 ARG-3
33281 158.373 ARG-3
33282 153.732 ARG-3
33283 156.103 ARG-3
33284 155.178 ARG-3
33285 152.889 ARG-3
33286 154.78 ARG-3
33287 157.521 ARG-3
33288 158.802 ARG-3
33289 162.435 ARG-3
33290 165.738 ARG-3
33291 166.316 ARG-3
33292 166.301 ARG-3
33293 171.497 ARG-3
33294 172.885 ARG-3
33295 170.224 ARG-3
33296 173.107 ARG-3
33297 176.529 ARG-3
33298 172.008 ARG-3
33299 163.74 ARG-3
33300 169.578 ARG-3
33301 173.879 ARG-3
33302 165.816 ARG-3
33303 163.32 ARG-3
33304 169.426 ARG-3
33305 169.088 ARG-3
33306 163.211 ARG-3
33307 167.862 ARG-3
33308 176.744 ARG-3
33309 175.518 ARG-3
33310 172.254 ARG-3
33311 177.98 ARG-3
33312 176.049 ARG-3
33313 176.507 ARG-3
33314 -179.171 ARG-3
33315 178.386 ARG-3
33316 164.403 ARG-3
33317 162.294 ARG-3
33318 168.138 ARG-3
33319 166.362 ARG-3
33320 159.527 ARG-3
33321 167.214 ARG-3
33322 170.797 ARG-3
33323 162.13 ARG-3
33324 154.106 ARG-3
33325 157.129 ARG-3
33326 161.575 ARG-3
33327 165.171 ARG-3
33328 165.597 ARG-3
33329 166.638 ARG-3
33330 169.149 ARG-3
33331 169.492 ARG-3
33332 166.932 ARG-3
33333 164.883 ARG-3
33334 169.123 ARG-3
33335 176.626 ARG-3
33336 178.687 ARG-3
33337 173.29 ARG-3
33338 172.547 ARG-3
33339 173.877 ARG-3
33340 173.445 ARG-3
33341 167.968 ARG-3
33342 167.476 ARG-3
33343 171.67 ARG-3
